着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,グッドスカイ,牝3,56,森一馬,3:06.7,,30.3,6,462(+4),[西] 松元茂樹
2,8,13,アドマイヤフォルム,牡3,58,北沢伸也,3:06.7,クビ,62.2,12,460(0),[西] 橋田満
3,1,1,ダローネガ,牡7,60,高田潤,3:06.9,1,2.3,1,506(+8),[西] 佐々木晶
4,2,2,ジュールドトネール,牡6,60,小野寺祐,3:07.3,2.1/2,7.1,3,506(-2),[東] 宗像義忠
5,4,4,シゲルクロメバル,牡3,58,植野貴也,3:07.5,1.1/2,9.0,4,460(+2),[西] 服部利之
6,7,10,クリノヒマラヤオー,牡6,60,熊沢重文,3:07.7,1.1/4,2.8,2,498(+10),[西] 荒川義之
7,6,8,タイキフロンティア,牡4,60,草野太郎,3:08.7,6,39.9,8,468(-2),[東] 伊藤圭三
8,8,12,タプローム,牝6,58,江田勇亮,3:08.8,3/4,61.6,11,520(0),[東] 南田美知
9,3,3,ネクスト,牡3,58,浜野谷憲,3:09.6,5,57.4,10,478(+4),[東] 本間忍
10,5,6,ホワイトフリート,牡6,60,石神深一,3:10.5,5,37.4,7,476(0),[東] 久保田貴
11,6,9,ワークショップ,牡3,58,蓑島靖典,3:12.0,9,46.0,9,496(-6),[東] 加藤和宏
12,5,7,ハイヴォルテージ,牡4,60,五十嵐雄,3:15.4,大,69.3,13,452(+12),[東] 藤原辰雄
中,7,11,オリエンタルイギー,牡3,58,大江原圭,,,16.9,5,472(+4),[東] 大江原哲
