着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,タイセイドリーム,牡6,60,平沢健治,3:03.1,,3.5,1,546(-2),[西] 矢作芳人
2,7,9,トーセンハナミズキ,牝6,58,小野寺祐,3:03.1,クビ,14.9,6,468(-10),[東] 成島英春
3,8,10,ブライトボーイ,牡7,60,五十嵐雄,3:03.4,1.1/2,3.9,2,480(-8),[東] 尾形充弘
4,2,2,ララオムドゥクー,牡4,60,石神深一,3:03.6,1.1/4,4.3,3,474(-4),[東] 粕谷昌央
5,6,7,ロンギングケイシー,牡5,60,大江原圭,3:03.6,クビ,10.9,5,488(-2),[東] 竹内正洋
6,5,5,マイネルクレイズ,牡6,60,山本康志,3:03.6,アタマ,15.9,7,484(+2),[東] 和田正一
7,6,6,トライアゲイン,牡5,60,高野和馬,3:03.9,2,20.4,8,516(+8),[東] 和田正道
8,1,1,タピエス,牡4,60,中村将之,3:04.3,2.1/2,105.0,11,486(+6),[西] 浅見秀一
9,3,3,エルインペレイター,セ6,60,浜野谷憲,3:05.7,9,7.2,4,490(-4),[東] 戸田博文
10,8,11,マイネルマーク,牡8,60,蓑島靖典,3:06.2,3,34.4,10,470(0),[東] 高橋祥泰
11,4,4,ドクタールキア,牝6,58,江田勇亮,3:07.1,5,23.7,9,468(-8),[東] 根本康広
