着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ケルシャンス,牝5,55,吉田隼人,1:12.8,,8.0,2,438(+4),[東] 加藤征弘
2,2,3,シアワセデス,牝3,52,中井裕二,1:13.0,1.1/4,207.6,15,488(+4),[西] 浜田多実
3,4,7,サンダーバトル,牝3,51,木幡初也,1:13.2,1.1/4,51.7,10,450(+6),[東] 土田稔
4,7,12,ボストンビリーヴ,牝6,52,森裕太朗,1:13.3,1/2,35.0,7,452(-10),[西] 岩元市三
5,6,11,サンマルメジャール,牝4,53,木幡巧也,1:13.4,3/4,59.5,11,460(-2),[西] 山内研二
6,2,2,パセンジャーシップ,牝4,55,国分恭介,1:13.5,1/2,31.4,6,494(0),[西] 清水久詞
7,3,5,アポロガッツ,牝3,53,津村明秀,1:13.6,1/2,45.5,8,488(-14),[東] 鈴木伸尋
8,4,6,プリティクイーン,牝3,50,三津谷隼,1:13.8,1.1/4,27.3,5,434(-6),[西] 杉山晴紀
9,8,14,ペイシャオトメ,牝3,52,長岡禎仁,1:14.1,1.3/4,68.0,12,468(0),[東] 竹内正洋
10,8,15,スズダリア,牝4,52,菊沢一樹,1:14.3,1,10.3,3,464(-4),[東] 伊藤正徳
11,7,13,ティアップブロンド,牝4,55,勝浦正樹,1:14.3,クビ,12.4,4,512(+2),[西] 西浦勝一
12,1,1,マダムアグライア,牝5,55,西村太一,1:14.5,1.1/2,94.6,14,482(-2),[東] 新開幸一
13,3,4,カリアティード,牝3,52,加藤祥太,1:14.6,1/2,83.7,13,440(+6),[東] 武井亮
14,5,9,ノボホウセイ,牝3,52,鮫島克駿,1:15.0,2.1/2,47.7,9,494(+4),[東] 尾関知人
15,5,8,ゴールドフォレスト,牝3,53,石橋脩,1:17.0,大,1.3,1,470(-8),[東] 栗田徹
