着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ユキノスライダー,牡6,61,植野貴也,3:34.4,,2.1,1,452(0),[西] 高橋義忠
2,7,11,ウインヤード,牡5,60,大江原圭,3:34.9,3,197.1,14,470(0),[東] 小桧山悟
3,5,7,マイネルピクトル,牡5,61,五十嵐雄,3:35.0,1/2,16.4,6,506(-2),[東] 菅原泰夫
4,3,3,ダノンウィスラー,牡8,60,熊沢重文,3:35.0,クビ,5.1,2,470(-2),[西] 高橋康之
5,4,5,メイショウオヤシオ,セ4,59,白浜雄造,3:35.7,4,13.8,5,464(-2),[西] 浅見秀一
6,6,10,ニューコネクション,牡9,60,石神深一,3:35.9,1.1/2,18.1,8,506(+8),[東] 石毛善彦
7,5,8,レッドヴィーヴォ,セ6,60,上野翔,3:36.5,3.1/2,22.6,10,448(+4),[東] 鹿戸雄一
8,1,1,グレイトエンブレム,セ6,60,金子光希,3:36.7,1.1/2,9.7,3,428(+2),[西] 作田誠二
9,4,6,ティリアンパープル,牝6,60,山本康志,3:36.9,1.1/4,10.0,4,476(+6),[東] 金成貴史
10,3,4,リヴゴーシュ,セ4,59,林満明,3:37.3,2.1/2,20.6,9,512(+6),[西] 中竹和也
11,7,12,アラビアンドラゴン,セ6,60,森一馬,3:38.0,4,111.0,13,434(+2),[西] 森秀行
12,8,14,ワールドカップ,牡4,59,佐久間寛,3:38.4,2.1/2,62.5,12,468(-2),[西] 柴田光陽
13,6,9,ショウリュウバイオ,セ6,60,平沢健治,3:38.7,1.3/4,17.9,7,462(-4),[西] 池添学
14,8,13,アルテミシア,牝6,58,浜野谷憲,3:39.0,1.3/4,59.4,11,488(+2),[東] 古賀史生
