着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アイファープリティ,牝3,53,菱田裕二,1:21.7,,8.8,3.0,440(+6),[西] 鮫島一歩
2,4,8,ジュエルプラネット,セ5,57,杉原誠人,1:21.9,1.1/2,22.0,10.0,452(-4),[東] 藤沢和雄
3,1,2,ファンタサイズ,牡3,55,中谷雄太,1:22.1,1.1/4,4.2,2.0,436(+6),[西] 矢作芳人
4,2,3,オアーゾ,牝3,53,宮崎北斗,1:22.1,アタマ,34.1,11.0,464(+24),[東] 勢司和浩
5,3,6,コスモラパン,牝5,53,木幡初也,1:22.2,1/2,15.9,9.0,428(+14),[東] 畠山吉宏
6,7,15,ホウオウマリリン,牝3,53,丸田恭介,1:22.3,1/2,14.1,6.0,398(-4),[東] 奥村武
7,8,17,フジクイーン,牝3,53,川須栄彦,1:22.4,1/2,12.1,4.0,482(-4),[西] 加用正
8,3,5,メイショウラバンド,牝5,54,加藤祥太,1:22.4,アタマ,3.1,1.0,458(-4),[西] 石橋守
9,1,1,アフターダーク,牝3,51,井上敏樹,1:22.5,3/4,66.0,14.0,484(+6),[西] 高橋義忠
10,7,13,ダンツアトラス,牡6,57,北村友一,1:22.6,1/2,14.7,7.0,492(+10),[西] 谷潔
11,6,11,トモジャクール,牝3,53,黛弘人,1:22.6,クビ,52.5,12.0,436(+4),[東] 栗田徹
12,4,7,モンテエベレスト,セ6,56,長岡禎仁,1:22.6,ハナ,15.6,8.0,498(-6),[東] 二ノ宮敬
13,5,10,バイレ,牝4,53,木幡巧也,1:22.7,3/4,104.4,16.0,480(+10),[東] 田中清隆
14,8,16,スミレタンポポ,牝4,52,藤田菜七,1:22.9,1.1/4,63.8,13.0,414(+16),[東] 高橋義博
15,2,4,ヤマニンナジャーハ,牝4,54,鮫島克駿,1:22.9,クビ,89.7,15.0,440(-2),[西] 浅見秀一
16,6,12,マイネルシェルト,牡5,57,丹内祐次,1:23.2,1.3/4,106.0,17.0,454(+10),[東] 伊藤大士
17,8,18,プレシャスギフト,牝3,53,柴山雄一,1:23.5,2,12.1,5.0,446(+2),[東] 武井亮
除,7,14,レッドマジュール,牝4,55,津村明秀,,,---,,446(+6),[東] 手塚貴久
