着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ラステラ,牝5,58,鈴木慶太,3:06.3,,49.8,12,492(+12),[東] 尾形和幸
2,1,1,コンコード,牡4,60,石神深一,3:06.3,クビ,4.7,2,520(-8),[東] 武井亮
3,5,7,トーセンハナミズキ,牝6,58,小野寺祐,3:06.7,2.1/2,7.9,4,484(+16),[東] 成島英春
4,8,14,シベリアンタイガー,セ5,60,金子光希,3:06.8,3/4,35.0,8,470(+6),[東] 栗田博憲
5,3,4,クラウンフレイム,牡4,60,北沢伸也,3:07.1,1.3/4,42.7,10,490(+14),[西] 大根田裕
6,6,10,ビットアレグロ,牡7,60,五十嵐雄,3:07.4,1.3/4,23.4,6,488(+6),[東] 松永康利
7,5,8,ソロル,牡6,60,西谷誠,3:08.0,3.1/2,2.1,1,498(0),[西] 中竹和也
8,3,3,メイショウオヤシオ,セ4,60,白浜雄造,3:08.0,クビ,19.2,5,478(+10),[西] 浅見秀一
9,2,2,プロスパー,牡5,60,平沢健治,3:08.0,アタマ,25.3,7,500(+6),[西] 宮本博
10,7,11,グリーティングワン,牡6,60,上野翔,3:08.4,2.1/2,42.8,11,444(0),[東] 柴田政人
11,4,6,アサクサポイント,セ8,60,山本康志,3:08.5,1/2,94.8,13,486(+8),[東] 加藤征弘
12,6,9,エッケザックス,セ4,60,浜野谷憲,3:09.2,4,6.1,3,456(+14),[東] 鹿戸雄一
13,4,5,ウインイルソーレ,牡5,60,蓑島靖典,3:09.6,2.1/2,97.4,14,480(-12),[東] 高橋祥泰
14,7,12,メイショウトキムネ,牡5,60,熊沢重文,3:10.7,7,35.0,9,476(-4),[西] 南井克巳
