着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,グリトニル,牡2,54,丸田恭介,1:36.9,,46.7,11,430(0),[西] 浅見秀一
2,2,4,シゲルボスザル,牡2,54,田中勝春,1:37.1,1.1/4,137.2,17,468(0),[東] 伊藤正徳
3,1,1,ドウディ,牡2,54,柴田善臣,1:37.1,ハナ,17.9,7,480(0),[東] 佐藤吉勝
4,7,14,カリーニョミノル,牝2,54,北村友一,1:37.2,1/2,8.5,4,484(0),[西] 北出成人
5,1,2,キューティロンプ,牝2,54,宮崎北斗,1:37.3,3/4,24.0,8,456(0),[東] 武藤善則
5,6,12,ヴォーガ,牡2,51,木幡巧也,1:37.3,同着,47.7,12,444(0),[東] 高木登
7,7,13,プロディジャス,牝2,54,内田博幸,1:37.4,1/2,3.2,1,452(0),[東] 古賀慎明
8,4,7,ニーマルサンデー,牡2,54,吉田豊,1:37.6,1.1/4,34.1,10,470(0),[東] 田村康仁
9,3,6,ドラゴンランス,牝2,54,Ｍ．デム,1:37.9,1.3/4,5.9,2,466(0),[東] 田村康仁
10,5,10,サントリーニ,牡2,54,武士沢友,1:38.0,3/4,85.3,15,438(0),[東] 萩原清
11,8,17,スリーグリン,牡2,54,江田照男,1:38.1,3/4,9.9,5,484(0),[東] 田中剛
12,6,11,ハルスケッテ,牝2,54,津村明秀,1:38.1,ハナ,130.4,16,438(0),[東] 伊藤圭三
13,8,15,ヴェルディアーナ,牝2,54,吉田隼人,1:38.4,1.3/4,11.4,6,458(0),[西] 中竹和也
14,8,16,マイネルルミノーソ,牡2,54,柴田大知,1:38.8,2.1/2,59.2,13,466(0),[東] 小野次郎
15,3,5,セイクリッドサイト,牝2,54,蛯名正義,1:39.0,1.1/4,28.4,9,474(0),[東] 国枝栄
16,2,3,メロディーア,牝2,54,石橋脩,1:39.4,2.1/2,6.9,3,452(0),[東] 尾形和幸
17,4,8,ミヤビキャッスル,牝2,53,石川裕紀,1:39.6,1.1/4,79.7,14,482(0),[東] 高橋文雅
