着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,スマートグレイス,牝4,55,菱田裕二,0:55.3,,1.7,1,474(-6),[西] 河内洋
2,3,6,シゲルカゼノボン,牝4,52,野中悠太,0:55.6,2,13.1,5,528(+18),[東] 伊藤正徳
3,4,8,ゼットフーリ,牝3,52,鮫島克駿,0:55.7,クビ,171.3,16,480(+10),[西] 宮徹
4,5,9,サチノクイーン,牝5,54,岩崎翼,0:55.7,ハナ,31.2,10,476(+12),[西] 千田輝彦
5,8,17,プリンセスオーラ,牝3,51,木幡巧也,0:55.7,ハナ,7.7,2,432(+6),[東] 新開幸一
6,2,3,ペイザージュ,牝3,53,北村友一,0:55.8,1/2,27.3,7,480(+8),[西] 大久保龍
7,6,11,リュウツバメ,牝6,55,川須栄彦,0:55.9,3/4,12.5,4,544(-2),[東] 和田正道
8,8,18,コウユーココロザシ,牝4,52,森裕太朗,0:55.9,クビ,19.1,6,504(-6),[東] 石栗龍彦
9,4,7,カレンローザネーラ,牝4,55,津村明秀,0:55.9,ハナ,62.7,13,458(-12),[西] 安田隆行
10,7,13,コリーナ,牝3,53,丸田恭介,0:56.0,クビ,9.3,3,440(+4),[東] 栗田徹
11,1,2,メープルパール,牝3,52,加藤祥太,0:56.1,3/4,28.1,8,432(+8),[東] 和田正一
12,7,14,エターナルユース,牝3,53,熊沢重文,0:56.2,クビ,44.6,11,422(+6),[西] 宮徹
13,1,1,クールジョジョ,牝5,55,秋山真一,0:56.3,1/2,153.6,15,442(+2),[西] 目野哲也
14,5,10,オレンジガール,牝3,51,木幡初也,0:56.5,1.1/4,53.6,12,438(+4),[東] 粕谷昌央
15,6,12,ルサリエ,牝4,55,西田雄一,0:56.7,1.1/4,109.4,14,430(+6),[東] 武市康男
16,8,16,オルティラアスール,牝4,55,宮崎北斗,0:56.7,クビ,30.7,9,484(+2),[東] 武藤善則
17,2,4,トラストレイカ,牝4,55,黛弘人,0:56.8,クビ,229.2,18,438(-13),[東] 尾関知人
18,3,5,タイセイマライカ,牝3,53,中谷雄太,0:57.1,1.3/4,217.9,17,404(+2),[西] 西村真幸
