着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ビップフウマ,牡3,56,古川吉洋,1:12.8,,2.7,1.0,520(-6),[西] 松下武士
2,2,3,ユーキホープ,牡3,56,小牧太,1:12.9,1/2,3.4,2.0,494(+4),[西] 西橋豊治
3,5,8,ウォーターバオバブ,牡3,56,国分恭介,1:13.2,1.3/4,8.7,4.0,480(0),[西] 岡田稲男
4,7,12,トモジャボーン,牡3,56,津村明秀,1:13.2,クビ,5.8,3.0,518(+6),[東] 鈴木伸尋
5,4,7,キャプテンブレイズ,牡3,55,小崎綾也,1:13.8,3.1/2,20.5,7.0,504(+2),[西] 森秀行
6,5,9,スフバータル,牡3,56,北村友一,1:14.0,1.1/2,16.4,6.0,462(+8),[東] 和田正一
7,3,5,ヒロノチャンバー,牡3,53,荻野極,1:14.1,1/2,99.6,12.0,498(-6),[西] 宮本博
8,6,11,ウィンディ,牡3,53,木幡巧也,1:14.1,ハナ,25.5,8.0,444(-2),[東] 田中清隆
9,8,14,サスナーシルニー,牡3,53,原田和真,1:14.1,アタマ,27.8,9.0,454(-6),[東] 伊藤大士
10,3,4,メイショウホウゲツ,牝3,51,森裕太朗,1:14.8,4,285.7,14.0,422(-18),[西] 飯田祐史
11,8,15,パラヴィオン,牝3,51,藤田菜七,1:14.9,1/2,30.9,10.0,448(+13),[東] 加藤和宏
12,4,6,アンバーナイト,牡3,56,水口優也,1:15.0,クビ,15.9,5.0,520(0),[西] 崎山博樹
13,6,10,ブルーフォーユー,牡3,56,的場勇人,1:15.9,5,122.9,13.0,460(+2),[東] 的場均
14,1,1,クリノハーレフ,牡3,53,木幡初也,1:19.0,大,83.3,11.0,436(0),[東] 天間昭一
除,2,2,スターリングロマン,牡3,56,西田雄一,,,---,,500(0),[東] 浅野洋一
