着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ディバインコード,牡2,54,柴田善臣,1:21.5,,2.5,1.0,474(+10),[東] 栗田博憲
2,2,4,ドウディ,牡2,54,戸崎圭太,1:21.6,1/2,4.1,2.0,470(-10),[東] 佐藤吉勝
3,8,18,サンアンカレッジ,牡2,54,二本柳壮,1:22.3,4,43.8,10.0,474(0),[東] 岩戸孝樹
4,6,12,リトルレグルス,牡2,54,内田博幸,1:22.4,3/4,12.4,4.0,484(0),[東] 手塚貴久
5,7,13,オールイン,牡2,54,大野拓弥,1:22.5,クビ,49.0,11.0,438(-4),[東] 大江原哲
6,8,17,メリークン,牡2,54,嘉藤貴行,1:22.5,アタマ,18.4,7.0,454(0),[東] 田村康仁
7,6,11,サクラサクコロ,牡2,51,野中悠太,1:22.8,2,12.4,5.0,426(+4),[東] 伊藤伸一
8,1,2,ワラッチャウヨネ,牝2,51,菊沢一樹,1:22.9,1/2,122.4,14.0,410(+10),[東] 高橋義博
9,7,15,ハノハノボーイ,牡2,54,江田照男,1:22.9,クビ,24.4,9.0,478(0),[東] 武市康男
10,4,8,シゲルボスザル,牡2,54,田中勝春,1:23.0,1/2,10.4,3.0,466(-2),[東] 伊藤正徳
11,7,14,ウインプラージュ,牝2,52,伴啓太,1:23.6,3.1/2,54.7,12.0,414(+4),[東] 清水英克
12,8,16,クリップスプリンガ,牡2,54,的場勇人,1:23.7,クビ,13.7,6.0,426(+2),[東] 的場均
13,4,7,ヤマタケシンバ,牡2,54,岩部純二,1:23.7,ハナ,22.4,8.0,408(-4),[東] 萱野浩二
14,2,3,デュトロノミー,牡2,54,武士沢友,1:23.9,1.1/4,186.1,15.0,468(-4),[東] 土田稔
15,3,6,ショウジキモノ,牡2,52,木幡初也,1:24.0,3/4,121.1,13.0,460(-6),[東] 高橋祥泰
16,1,1,プロセッコ,牝2,54,小野寺祐,1:24.9,5,351.4,17.0,398(-8),[東] 土田稔
17,5,10,コロリアージュ,牝2,54,丸田恭介,1:25.3,2.1/2,261.0,16.0,418(-6),[東] 根本康広
取,3,5,セイウンカイヒメ,牝2,54,田辺裕信,,,---,,計不,[東] 松山将樹
