着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ルールブリタニア,牝3,54,ルメール,1:48.1,,12.6,4,452(+10),[東] 国枝栄
2,4,7,ドラゴンテリー,牡3,56,戸崎圭太,1:48.1,クビ,2.5,1,450(0),[東] 戸田博文
3,1,1,ジェネスローズ,牝3,54,田辺裕信,1:48.3,1.1/4,30.5,10,408(+4),[東] 木村哲也
4,3,5,マルターズフェスタ,牡3,56,嘉藤貴行,1:48.4,クビ,49.4,11,470(-6),[東] 堀井雅広
5,3,6,スワンナプーム,牝3,54,柴田大知,1:48.4,クビ,5.4,3,460(-4),[東] 池上昌弘
6,8,17,ラルゴランド,牝3,54,田中勝春,1:48.5,クビ,203.2,15,416(+14),[東] 的場均
7,6,11,ドゥスール,牝3,54,横山典弘,1:48.5,ハナ,20.7,7,468(-6),[東] 武藤善則
8,5,9,マストワン,牡3,56,柴田善臣,1:48.7,1.1/4,264.1,17,510(+6),[東] 天間昭一
9,8,16,ヴィオレッタ,牝3,53,石川裕紀,1:48.7,アタマ,16.3,6,416(-10),[東] 手塚貴久
10,5,10,ダンスパープル,牝3,54,内田博幸,1:48.7,クビ,4.0,2,446(-6),[東] 尾形和幸
11,6,12,ブラックハウス,セ3,56,大野拓弥,1:48.8,クビ,16.0,5,452(0),[東] 二ノ宮敬
12,7,15,アンカーマン,牡3,56,蛯名正義,1:49.3,3,25.0,8,518(+6),[東] 小島太
13,8,18,スーパーラビット,牡3,53,野中悠太,1:49.4,1/2,168.0,14,412(0),[東] 大江原哲
14,7,14,ブラウンテヌート,牝3,54,吉田豊,1:49.5,1/2,50.0,12,458(-10),[東] 小西一男
15,4,8,アポロスウィフト,牝3,51,菊沢一樹,1:49.5,クビ,152.5,13,440(+2),[東] 小島茂之
16,2,4,アップアストーム,牡3,54,伴啓太,1:49.7,1,245.3,16,438(+6),[東] 加藤和宏
17,2,3,ジュリアス,牡3,56,江田照男,1:49.7,クビ,30.3,9,450(-10),[東] 高橋祥泰
18,7,13,ヤマニンレガリーノ,牝3,51,木幡初也,1:49.9,1,363.8,18,460(+8),[東] 黒岩陽一
