着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ウインガニオン,牡4,55.0,津村明秀,1:20.0,,12.6,6,490(+2),[西] 西園正都
2,6,11,アルマエルナト,セ5,54.0,横山典弘,1:20.4,2.1/2,39.6,11,460(-4),[東] 伊藤大士
3,5,10,ブラヴィッシモ,牡4,57.5,戸崎圭太,1:20.4,アタマ,3.7,2,496(0),[西] 須貝尚介
4,8,16,オコレマルーナ,牡7,55.0,ルメール,1:20.4,ハナ,8.7,4,456(+8),[東] 堀宣行
5,2,4,クリノコマチ,牝5,51.0,嘉藤貴行,1:20.4,ハナ,87.4,15,462(+6),[東] 伊藤伸一
6,3,5,ダノンルージュ,牝6,52.0,内田博幸,1:20.6,1.1/4,53.6,12,482(-8),[西] 藤原英昭
7,6,12,ベステンダンク,牡4,55.0,Ｍ．デム,1:20.6,ハナ,3.6,1,490(0),[西] 安達昭夫
8,8,15,ボンジュールココロ,牝6,52.0,丸田恭介,1:20.7,クビ,54.5,13,476(-12),[東] 天間昭一
9,3,6,ユキノアイオロス,セ8,54.0,蛯名正義,1:20.8,3/4,31.8,10,472(-8),[東] 和田正道
10,7,14,スリーカーニバル,牝6,51.0,村田一誠,1:20.8,クビ,71.9,14,474(-14),[西] 南井克巳
11,4,7,アンジェリック,牝5,54.0,田辺裕信,1:20.8,クビ,13.5,7,480(+6),[東] 大和田成
12,5,9,ストーミーシー,牡3,54.0,江田照男,1:21.0,1.1/4,9.7,5,536(+20),[東] 斎藤誠
13,4,8,ムーンクレスト,牡4,55.0,木幡初広,1:21.0,アタマ,8.5,3,468(0),[西] 本田優
14,2,3,ウエスタンメルシー,牝5,54.0,武士沢友,1:21.1,クビ,19.9,8,462(+6),[東] 奥村武
15,1,2,エネアド,牡7,54.0,大野拓弥,1:21.3,1,26.4,9,440(-2),[東] 戸田博文
16,1,1,クラウンロゼ,牝6,52.0,柴田善臣,1:21.3,クビ,107.9,17,500(+2),[東] 天間昭一
17,8,17,メイショウハガクレ,牡7,53.0,木幡巧也,1:21.5,1.1/2,95.2,16,470(+2),[西] 荒川義之
