着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,サンライズソア,牡2,54,Ｍ．デム,1:35.9,,5.7,3,506(0),[西] 河内洋
2,8,16,アウトライアーズ,牡2,54,田辺裕信,1:36.0,3/4,8.3,4,474(0),[東] 小島茂之
3,5,9,レッドローゼス,牡2,54,蛯名正義,1:36.0,クビ,3.4,2,464(0),[東] 国枝栄
4,1,2,プーカローズ,牝2,54,柴田大知,1:36.2,1.1/4,35.8,8,424(0),[東] 勢司和浩
5,7,13,コンボルド,牡2,54,江田照男,1:36.3,1/2,31.0,7,446(0),[東] 中川公成
6,7,15,ランプルール,牡2,54,戸崎圭太,1:36.7,2.1/2,3.1,1,460(0),[東] 萩原清
7,2,3,ウィズネイチャー,牡2,51,木幡巧也,1:37.0,1.3/4,21.3,6,464(0),[東] 牧光二
8,3,5,トゥザイオン,牝2,54,横山典弘,1:37.1,クビ,54.2,11,454(0),[東] 金成貴史
9,8,18,グリッタードリーム,牝2,53,石川裕紀,1:37.3,1.1/2,14.3,5,448(0),[東] 武藤善則
10,4,8,コントローラー,牡2,54,的場勇人,1:37.8,3,200.0,16,458(0),[東] 的場均
11,6,12,パレスハングリー,牝2,54,村田一誠,1:38.0,1.1/4,238.7,17,464(0),[東] 大江原哲
12,4,7,ノーティカルマイル,牡2,54,内田博幸,1:38.3,1.3/4,41.9,9,458(0),[西] 野中賢二
13,5,10,ナンヨーサターン,牡2,54,柴田善臣,1:38.4,1/2,48.6,10,400(0),[東] 宗像義忠
14,3,6,ネコビッチ,牡2,54,武士沢友,1:38.7,2,108.8,13,466(0),[東] 古賀史生
15,6,11,ブラックモトヒメ,牝2,54,大野拓弥,1:38.9,1.1/4,153.6,15,448(0),[東] 柴田政人
16,1,1,ウインエアリーズ,牡2,54,石橋脩,1:38.9,クビ,60.5,12,448(0),[東] 宗像義忠
17,7,14,タイセイサニー,牡2,54,津村明秀,1:39.0,1/2,243.8,18,508(0),[東] 奥村武
18,8,17,シゲルヤマネコ,牝2,54,田中勝春,1:39.7,4,125.4,14,484(0),[東] 松山将樹
