着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ホーカーテンペスト,セ7,60,五十嵐雄,3:03.6,,3.0,1,510(-2),[東] 藤沢和雄
2,7,12,プレスリー,牡5,60,蓑島靖典,3:05.5,大,19.3,6,508(+12),[東] 南田美知
3,1,1,ディープフォンテン,セ5,60,浜野谷憲,3:06.4,5,8.8,4,466(+2),[東] 戸田博文
4,3,4,ロジサンデー,牡7,60,石神深一,3:06.4,クビ,21.3,7,488(-2),[東] 古賀慎明
5,8,14,フミノスナイパー,セ5,60,北沢伸也,3:06.4,クビ,21.7,8,500(+10),[西] 本田優
6,6,10,アビスコ,牡6,60,金子光希,3:06.5,1/2,11.9,5,506(+18),[東] 二ノ宮敬
7,5,7,シュピーゲル,牡4,60,大江原圭,3:06.8,1.3/4,30.3,10,472(0),[東] 高橋裕
8,6,9,ナンヨーケンゴー,セ6,60,草野太郎,3:08.4,10,3.5,2,478(+6),[東] 田中剛
9,4,5,マイネルシュライ,牡8,60,山本康志,3:09.4,6,41.1,11,502(+8),[東] 畠山吉宏
10,7,11,ツカサブレイブ,牡4,60,佐久間寛,3:12.4,大,23.3,9,472(+2),[西] 田所秀孝
11,3,3,インスタントリー,牡4,60,大庭和弥,3:13.1,4,119.1,13,468(0),[東] 小笠倫弘
12,2,2,エフディサンゼン,牝3,56,鈴木慶太,3:18.0,大,245.8,14,444(-8),[東] 菅原泰夫
13,5,8,テイエムフライヤー,牡3,58,黒岩悠,3:24.6,大,85.9,12,472(-8),[西] 日吉正和
中,4,6,ハギノパトリオット,セ4,60,平沢健治,,,5.6,3,450(-10),[西] 松田国英
