着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ジュニエーブル,牡2,54,吉田豊,1:34.7,,2.2,1,432(-2),[東] 竹内正洋
2,7,12,ムーンザムーン,牝2,54,蛯名正義,1:35.0,2,4.2,2,452(-18),[東] 上原博之
3,8,15,シュウチョウ,牡2,54,大野拓弥,1:35.6,3.1/2,17.1,5,460(+2),[東] 尾形充弘
4,5,9,ミスミーチャン,牝2,54,Ｍ．デム,1:35.6,ハナ,5.4,3,420(-8),[西] 村山明
5,6,11,スグスキシッパイ,牡2,51,野中悠太,1:36.4,5,23.4,7,430(-2),[東] 粕谷昌央
6,8,14,マツリダダイキチ,牡2,54,内田博幸,1:36.6,1.1/4,22.2,6,496(-2),[東] 国枝栄
7,5,8,コスモメソッド,牝2,54,柴田大知,1:36.6,クビ,34.7,9,496(+10),[東] 和田雄二
8,1,1,ゴールドステップ,牝2,54,横山典弘,1:36.7,クビ,27.0,8,472(-6),[東] 池上昌和
9,3,4,マスラオ,牡2,54,戸崎圭太,1:36.8,3/4,15.6,4,434(+6),[東] 金成貴史
10,6,10,コスモローイエット,牡2,54,津村明秀,1:37.0,1.1/4,90.7,11,486(+14),[東] 中舘英二
11,2,3,テンエイハヤブサ,牡2,54,杉原誠人,1:37.3,1.3/4,132.9,13,422(-6),[東] 佐藤吉勝
12,7,13,ステラポラーレ,牡2,53,石川裕紀,1:37.3,クビ,180.7,14,448(+4),[西] 大根田裕
13,2,2,ココホレワンワン,牡2,54,嘉藤貴行,1:37.5,1.1/4,67.1,10,456(0),[東] 田中剛
14,4,6,オレンジポピー,牝2,54,武士沢友,1:37.9,2.1/2,310.4,15,468(-10),[東] 柴田政人
15,4,7,シゲルクロジャガー,牡2,54,田中勝春,1:40.0,大,118.0,12,444(-4),[東] 伊藤正徳
