着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ブライトンロック,牡2,54,蛯名正義,1:23.6,,4.4,2,438(0),[東] 田中清隆
2,6,12,シュハリ,牡2,53,石川裕紀,1:24.0,2.1/2,30.1,8,442(0),[東] 池上昌和
3,1,2,ハードアタック,牡2,54,横山典弘,1:24.2,1.1/4,11.0,3,462(0),[東] 古賀慎明
4,7,15,ウランゲル,牝2,54,嘉藤貴行,1:24.3,1/2,22.1,6,408(0),[東] 松永康利
5,8,18,アマノガワ,牝2,54,田中勝春,1:24.5,1.1/4,57.0,10,434(0),[東] 菊川正達
6,5,9,カレン,牝2,54,伊藤工真,1:24.5,クビ,17.1,4,478(0),[東] 金成貴史
7,8,17,ロードリベラル,牡2,54,内田博幸,1:24.7,1.1/4,68.5,12,410(0),[東] 尾形和幸
8,4,8,エリンソード,牡2,54,Ｍ．デム,1:24.7,クビ,1.9,1,432(0),[西] 笹田和秀
9,4,7,ホノカ,牝2,54,田辺裕信,1:24.9,1.1/4,25.9,7,470(0),[東] 菊川正達
10,1,1,ミコマッシグラ,牝2,54,江田照男,1:25.0,クビ,108.2,15,408(0),[東] 池上昌和
11,6,11,ジャンティーユ,牝2,54,石橋脩,1:25.1,3/4,95.7,13,434(0),[東] 南田美知
12,2,3,マイネルレンカ,牡2,54,柴田大知,1:25.2,3/4,18.5,5,436(0),[東] 堀井雅広
13,3,6,クラウンマックス,牡2,54,西田雄一,1:25.6,2.1/2,135.7,16,468(0),[東] 天間昭一
14,3,5,セレンエミリー,牝2,54,大庭和弥,1:25.8,1.1/4,209.3,17,410(0),[東] 蛯名利弘
15,7,14,ウイニングムスメ,牝2,54,津村明秀,1:26.4,4,63.2,11,430(0),[東] 中野栄治
16,8,16,ヤマタケエヴァル,牡2,54,柴田善臣,1:26.7,1.3/4,210.5,18,476(0),[東] 根本康広
17,7,13,ケイサンパルプンテ,牡2,52,木幡初也,1:27.0,1.3/4,32.6,9,422(0),[東] 石栗龍彦
18,5,10,デストロイ,牡2,51,野中悠太,1:27.1,1/2,102.4,14,488(0),[東] 高橋裕
