着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ノーブルサターン,牡2,55,鮫島良太,1:56.5,,2.2,1,504(-2),[西] 牧浦充徳
2,3,4,アルムチャレンジ,牡2,54,鮫島克駿,1:56.6,1/2,15.8,5,482(+2),[西] 川村禎彦
3,2,2,ミスレジェンド,牝2,54,北村友一,1:56.8,1.1/4,5.7,3,460(+4),[西] 本田優
4,5,8,ユメノユメ,牡2,55,黛弘人,1:58.1,8,18.8,6,456(-2),[東] 奥平雅士
5,6,9,マイネルアクスト,セ2,55,丹内祐次,1:58.9,5,76.6,11,502(+14),[東] 金成貴史
6,8,13,シンボリスーマラン,牡2,53,木幡巧也,1:58.9,クビ,4.0,2,480(+4),[東] 牧光二
7,3,3,サンライズキリシマ,牡2,54,長岡禎仁,1:59.4,3,30.3,7,428(+2),[西] 羽月友彦
8,4,6,ドリームキャンパス,牡2,55,横山和生,1:59.5,1/2,69.6,10,474(+6),[東] 新開幸一
9,5,7,ブルベアリンクス,牡2,54,加藤祥太,2:00.0,3,207.1,14,458(-4),[西] 杉山晴紀
10,7,11,ミヤコギムレット,牡2,55,吉田隼人,2:00.1,1/2,32.4,8,482(0),[東] 土田稔
11,6,10,シルクドレス,牝2,52,木幡初也,2:00.3,1.1/4,7.4,4,508(0),[東] 黒岩陽一
12,8,14,オネスティ,牝2,51,藤田菜七,2:00.6,2,65.0,9,482(+12),[東] 浅野洋一
13,7,12,シビックファミユ,牡2,55,川須栄彦,2:01.6,6,92.6,12,492(+10),[西] 松元茂樹
14,1,1,カロリーナ,牝2,54,津村明秀,2:02.9,8,188.2,13,448(+10),[東] 田中清隆
