着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,レッドジェイド,牡3,54,加藤祥太,1:55.6,,2.1,1,500(0),[西] 西園正都
2,5,6,ジョルジオ,セ3,55,中井裕二,1:55.7,1/2,5.3,3,466(-4),[西] 中内田充
3,7,10,ハギノグランコート,牡3,56,川須栄彦,1:56.6,5,3.8,2,506(-4),[西] 高野友和
4,1,1,ワンアームドシザー,牡3,56,中谷雄太,1:57.2,3.1/2,88.7,10,496(-4),[西] 奥村豊
5,3,3,スマートメダリオン,牡3,56,松若風馬,1:57.3,1/2,16.8,5,482(-4),[西] 吉田直弘
6,7,11,マイネルラザンツ,牡3,56,丹内祐次,1:57.3,アタマ,23.0,7,484(+2),[東] 水野貴広
7,2,2,カツンダモン,牝3,54,幸英明,1:57.5,1.1/4,7.5,4,474(-2),[西] 森田直行
8,8,12,カシノナイト,牡3,54,伴啓太,1:57.7,1.1/4,243.1,13,468(-6),[東] 二本柳俊
9,6,9,キャバリアキング,牡3,56,丸田恭介,1:58.0,1.3/4,106.1,11,484(0),[東] 小笠倫弘
10,8,13,フウウンジ,牡3,54,長岡禎仁,1:58.6,3.1/2,236.4,12,468(-4),[東] 久保田貴
11,4,5,モンサンカーラ,牝3,51,木幡巧也,1:59.0,2.1/2,42.7,8,452(0),[東] 栗田徹
12,5,7,シンボリサッチャー,牝3,54,伊藤工真,2:00.7,大,61.5,9,448(-6),[東] 久保田貴
13,4,4,タイキバベル,牡3,56,小牧太,2:01.0,2,20.8,6,522(0),[西] 石坂正
