着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アロヒラニ,牡7,59,石神深一,3:38.7,,4.8,2,450(0),[東] 久保田貴
2,6,8,サンライズロイヤル,牡7,60,北沢伸也,3:39.3,3.1/2,8.4,5,552(+16),[西] 浜田多実
3,7,9,アムールクエスト,牡7,60,植野貴也,3:39.3,クビ,7.1,3,474(-10),[西] 佐藤正雄
4,2,2,バトルボンネビル,牡4,58,浜野谷憲,3:39.3,ハナ,52.2,9,454(-4),[東] 尾形和幸
5,5,5,メイショウセイウン,牡5,59,森一馬,3:39.5,1.1/4,21.2,8,490(-6),[西] 湯窪幸雄
6,8,11,テーオーゼウス,牡8,59,佐久間寛,3:39.6,1/2,55.2,10,502(+2),[西] 日吉正和
7,4,4,コスモパルダ,牡7,59,山本康志,3:39.6,クビ,10.4,6,506(+4),[東] 和田正道
8,8,12,ダノンゴールド,セ7,60,五十嵐雄,3:40.6,6,2.4,1,528(0),[東] 藤沢和雄
9,1,1,タピエス,牡4,58,中村将之,3:43.4,大,114.0,12,480(-8),[西] 浅見秀一
10,7,10,メイショウヨウドウ,セ8,61,熊沢重文,3:45.0,10,7.5,4,470(-4),[西] 池添兼雄
11,6,7,セイウンコレット,牝5,57,原田和真,3:47.0,大,85.4,11,460(-2),[東] 鈴木伸尋
中,3,3,ミヤコデラックス,牡7,59,江田勇亮,,,19.0,7,480(+6),[東] 菅原泰夫
