着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,リリーヴィクトリー,牡4,54,森裕太朗,1:11.6,,6.9,3,498(+2),[西] 池添兼雄
2,6,10,キョウワゼノビア,牝3,52,中井裕二,1:12.0,2.1/2,8.5,4,478(-2),[西] 角田晃一
3,6,11,コロマンデル,牡4,56,鮫島克駿,1:12.0,アタマ,1.8,1,452(+4),[西] 安田隆行
4,5,9,レアドロップ,牝3,51,原田和真,1:12.2,1.1/4,6.1,2,454(0),[東] 栗田徹
5,5,8,ローザルージュ,牝3,51,城戸義政,1:12.5,1.3/4,34.5,9,484(-4),[西] 本田優
6,3,5,クリノダイスーシー,牡4,56,加藤祥太,1:12.8,2,14.2,5,504(+14),[西] 作田誠二
7,3,4,スズカファイン,牡4,57,杉原誠人,1:12.9,クビ,18.3,6,484(+4),[西] 橋田満
8,2,3,ヴェイルドスケール,牡4,54,藤田菜七,1:12.9,ハナ,31.1,8,520(+4),[東] 畠山吉宏
9,4,6,エクスシア,牝5,55,平野優,1:13.0,1/2,57.5,11,438(0),[東] 大江原哲
10,2,2,チョウエンペラー,牡5,57,藤懸貴志,1:13.1,3/4,54.8,10,456(-6),[西] 日吉正和
11,8,15,アーネストミノル,牡5,57,森一馬,1:13.3,1.1/2,85.7,12,446(+6),[西] 北出成人
12,7,12,トウショウデュエル,牡4,55,木幡巧也,1:13.5,1.1/2,23.6,7,506(-2),[東] 杉浦宏昭
13,8,14,カンタベリーマイン,牡3,54,長岡禎仁,1:13.8,2,112.5,13,454(+2),[東] 石栗龍彦
14,1,1,マルイチウラノス,牡4,55,義英真,1:14.0,1.1/4,143.4,14,492(-2),[西] 湯窪幸雄
15,7,13,クラウンプルートゥ,セ6,55,木幡初也,1:14.1,1/2,150.7,15,460(+2),[東] 小野次郎
