着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,コウソクストレート,牡2,54,戸崎圭太,1:22.4,,2.7,1,482(0),[東] 中舘英二
2,4,7,サクラサクコロ,牡2,51,野中悠太,1:22.7,1.3/4,124.2,16,422(0),[東] 伊藤伸一
3,4,8,マイネルベレーロ,牡2,54,柴田大知,1:22.9,1.1/4,21.7,6,478(0),[東] 中野栄治
4,6,12,リトルレグルス,牡2,54,蛯名正義,1:22.9,アタマ,3.9,2,484(0),[東] 手塚貴久
5,5,9,ポッドガビ,牝2,54,Ｍ．デム,1:23.2,1.3/4,6.5,3,446(0),[西] 吉村圭司
6,3,5,オールイン,牡2,54,大野拓弥,1:23.3,1/2,25.2,8,442(0),[東] 大江原哲
7,5,10,コスモクウェンチ,牡2,54,宮崎北斗,1:23.4,1/2,36.8,11,462(0),[東] 中川公成
8,7,14,セイウンカイヒメ,牝2,51,木幡巧也,1:23.5,1/2,37.8,12,470(0),[東] 松山将樹
9,3,6,ノアスパーク,牝2,54,津村明秀,1:23.5,クビ,22.4,7,422(0),[東] 水野貴広
10,8,17,ジョイフル,牡2,54,柴田善臣,1:23.6,1/2,16.0,5,492(0),[東] 小島太
11,7,13,タカラキングダム,牡2,54,村田一誠,1:23.7,3/4,108.6,14,456(0),[東] 藤原辰雄
12,6,11,ヴァニラエッセンス,牝2,54,丸山元気,1:24.1,2.1/2,118.4,15,400(0),[東] 竹内正洋
13,7,15,ファンシーアモン,牝2,54,吉田豊,1:24.8,4,27.9,9,476(0),[東] 谷原義明
14,2,4,ハッピーカンパニー,牝2,54,岩部純二,1:25.0,1.1/2,353.4,18,478(0),[東] 萱野浩二
15,1,1,プライマルフェア,牡2,53,石川裕紀,1:25.3,2,14.5,4,520(0),[東] 木村哲也
16,2,3,ジャックマニー,牝2,52,伴啓太,1:25.3,アタマ,289.4,17,420(0),[東] 小桧山悟
17,8,16,ソウルドラキュラ,牡2,54,石橋脩,1:25.9,3.1/2,91.8,13,420(0),[東] 和田正道
中,8,18,クモノカヨイジ,牡2,54,横山和生,,,32.3,10,428(0),[東] 佐藤吉勝
