着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,キタサンコンサート,牡4,57,鮫島良太,1:53.9,,2.3,1,478(-4),[西] 昆貢
2,7,9,アップルハウス,牡6,54,木幡巧也,1:54.1,1.1/4,6.5,3,458(-12),[東] 松山将樹
3,6,6,パラティーノ,牡7,57,津村明秀,1:54.3,1.1/4,31.1,8,530(+2),[東] 畠山吉宏
4,2,2,マイネルネッツ,牡4,57,丹内祐次,1:54.3,クビ,9.5,5,480(-2),[東] 金成貴史
5,6,7,コマクサ,牡4,54,原田和真,1:54.4,1/2,4.5,2,472(+4),[東] 小桧山悟
6,5,5,クリノロッキー,牡6,54,藤田菜七,1:54.5,クビ,6.6,4,506(+4),[東] 高市圭二
7,8,11,ハイヴォルテージ,牡4,57,黛弘人,1:54.5,クビ,35.5,9,448(-6),[東] 藤原辰雄
8,7,8,タニノマンボ,牡6,54,森裕太朗,1:54.9,2.1/2,21.5,7,498(+22),[西] 村山明
9,1,1,トーセンテレマーク,牡4,57,小野寺祐,1:55.0,1/2,95.5,11,490(0),[東] 小笠倫弘
10,4,4,バイザスコット,牡4,57,伊藤工真,1:55.5,3,18.4,6,494(0),[東] 大竹正博
11,3,3,キョウエイマグマ,牡5,55,長岡禎仁,1:58.0,大,46.1,10,494(+12),[東] 中川公成
