着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アッラサルーテ,牝3,52,戸崎圭太,1:21.1,,1.8,1,476(+6),[東] 手塚貴久
2,5,9,シャララ,牝3,52,内田博幸,1:21.3,1.1/4,11.2,4,472(+8),[東] 上原博之
3,4,7,レッドアフレイム,牡4,57,蛯名正義,1:21.4,3/4,17.2,7,446(+1),[東] 久保田貴
4,1,1,ルールザユニバース,牝4,55,ルメール,1:21.5,3/4,8.6,3,448(+14),[東] 尾関知人
5,7,13,トルセドール,牡5,57,田辺裕信,1:21.6,3/4,23.6,8,480(-2),[東] 高柳瑞樹
6,7,15,コスモラパン,牝5,55,柴田大知,1:21.8,1.1/4,12.8,5,416(+2),[東] 畠山吉宏
7,8,16,シャイニングアロー,牝3,52,柴田善臣,1:21.8,ハナ,15.9,6,442(0),[東] 田中清隆
8,2,3,クラシックマーク,牝5,55,伊藤工真,1:21.8,ハナ,175.9,14,458(+12),[東] 粕谷昌央
9,3,5,ユッセ,牝3,49,野中悠太,1:21.8,ハナ,28.7,9,468(+8),[東] 奥平雅士
10,8,17,ダンディーアロー,牡3,54,大野拓弥,1:22.0,1.1/4,41.9,11,458(+14),[東] 小笠倫弘
11,4,8,グリーンバシリスク,牝3,52,杉原誠人,1:22.0,ハナ,55.4,12,456(0),[東] 武井亮
12,6,12,ダブルコーク,牡5,57,Ｍ．デム,1:22.0,クビ,7.2,2,498(+8),[東] 鹿戸雄一
13,6,11,プロタゴニスト,牡5,54,木幡巧也,1:22.1,クビ,288.2,17,420(0),[東] 高橋文雅
14,8,18,パリーアーク,牡5,57,石橋脩,1:22.2,1/2,41.6,10,490(+6),[東] 加藤征弘
15,2,4,ユヅルノオンガエシ,牝4,55,的場勇人,1:22.3,3/4,190.8,15,474(+36),[東] 的場均
16,5,10,イタリアンフェッテ,牝5,52,菊沢一樹,1:22.4,1/2,246.7,16,414(+2),[東] 中野栄治
17,1,2,キュートガール,牝3,50,伴啓太,1:22.7,2,359.6,18,420(+8),[東] 尾形充弘
18,7,14,スズヨローズ,牝4,52,木幡初也,1:24.0,8,165.0,13,470(-4),[東] 松永康利
