着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,レジェンドセラー,牡2,54,戸崎圭太,1:47.8,,1.3,1,512(-2),[東] 木村哲也
2,7,8,マテラフィールド,牡2,54,Ｍ．デム,1:47.9,3/4,7.7,2,464(-2),[西] 森秀行
3,8,10,ウインハイラント,牡2,54,津村明秀,1:48.2,2,10.7,3,434(-4),[東] 金成貴史
4,3,3,フリージングレイン,牡2,54,内田博幸,1:48.5,2,20.0,6,494(-2),[東] 古賀慎明
5,2,2,シンデン,牡2,51,木幡巧也,1:48.6,3/4,14.4,4,468(+2),[東] 牧光二
6,5,5,マイネルエフォート,牡2,54,石橋脩,1:49.0,2.1/2,226.6,10,458(-4),[東] 武市康男
7,1,1,シュティーア,牝2,54,柴田大知,1:49.2,1.1/2,127.6,9,436(+4),[東] 清水英克
8,4,4,マロンタキシード,牡2,51,野中悠太,1:49.7,3,15.8,5,406(+2),[東] 大江原哲
9,8,11,アルゴロオジエ,牝2,54,大野拓弥,1:49.8,1/2,44.8,8,484(-2),[東] 奥平雅士
10,6,6,リンガスネオ,牡2,54,田辺裕信,1:50.2,2.1/2,24.0,7,472(+6),[東] 中舘英二
11,6,7,スプリングフット,牡2,54,宮崎北斗,1:51.5,8,302.9,11,462(-8),[東] 小桧山悟
