着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アムールスキー,牡5,60,小野寺祐,3:05.3,,11.7,5,502(+14),[東] 小笠倫弘
2,3,4,ルートヴィヒコード,牡4,60,白浜雄造,3:05.4,3/4,2.5,1,468(-4),[西] 長浜博之
3,5,8,ヒューガライゼン,牝4,58,平沢健治,3:05.7,2,71.6,14,478(+6),[東] 高木登
4,5,7,セイクリッドロード,セ7,60,蓑島靖典,3:05.8,クビ,7.7,3,508(-2),[東] 高橋裕
5,4,5,ツジスーパーサクラ,牝4,58,植野貴也,3:06.4,3.1/2,33.0,10,470(+8),[西] 音無秀孝
6,4,6,クリノイザナミ,牝5,58,大江原圭,3:07.5,7,5.3,2,446(-4),[東] 高橋義博
7,1,1,アメリカンゴールド,牡4,60,浜野谷憲,3:08.0,3,8.6,4,536(+2),[東] 戸田博文
8,8,13,バルダメンテ,セ7,60,高野和馬,3:10.3,大,16.0,8,528(-12),[東] 和田正一
9,6,9,ネクスト,牡3,58,石神深一,3:10.9,3.1/2,29.3,9,474(0),[東] 本間忍
9,6,10,サウスポールツアー,牝4,58,大庭和弥,3:10.9,同着,67.4,13,420(-4),[東] 高橋義博
11,7,11,エンパイアライン,牝4,58,金子光希,3:10.9,クビ,51.0,12,502(+4),[東] 清水英克
12,8,14,レッドソレイユ,セ5,60,五十嵐雄,3:11.7,5,15.1,7,448(-12),[東] 藤沢和雄
13,7,12,トーセンスラッガー,牡4,60,中村将之,3:11.7,アタマ,37.7,11,450(-12),[東] 成島英春
14,2,2,ローレルブレット,牡7,60,山本康志,3:12.3,3.1/2,14.5,6,452(0),[東] 竹内正洋
