着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ナンヨーケンゴー,セ6,60,五十嵐雄,3:08.0,,2.5,1,488(0),[東] 田中剛
2,6,10,マイネルシュライ,牡8,60,山本康志,3:08.1,1/2,48.8,9,490(-12),[東] 畠山吉宏
3,4,5,サウンドギャツビー,牡4,60,植野貴也,3:08.5,2.1/2,6.5,3,508(0),[西] 佐藤正雄
4,2,2,グランドデザイン,牝4,58,平沢健治,3:08.7,1.1/4,2.6,2,470(+6),[西] 村山明
5,1,1,レッドソレイユ,セ5,60,上野翔,3:09.0,2,35.6,8,456(+8),[東] 藤沢和雄
6,7,11,ゴールドメダリオン,セ4,60,難波剛健,3:09.4,2.1/2,31.2,7,438(+18),[西] 松元茂樹
7,7,12,ストリートオベロン,牡4,60,草野太郎,3:09.5,1/2,51.3,11,476(+8),[東] 大竹正博
8,8,14,アメリカンゴールド,牡4,60,浜野谷憲,3:09.7,1.1/2,15.8,5,540(-6),[東] 戸田博文
9,5,8,クラシックマーク,牝5,58,石神深一,3:09.7,ハナ,50.4,10,452(+2),[東] 粕谷昌央
10,3,3,オベレック,牡6,60,高野和馬,3:09.9,1.1/4,180.8,13,490(-2),[東] 佐藤吉勝
11,6,9,ヤマイチレジェンド,牡4,60,熊沢重文,3:10.2,1.1/2,11.4,4,520(+8),[西] 加用正
12,3,4,イチザビーナス,牝3,56,田村太雅,3:12.5,大,203.1,14,464(+6),[西] 坪憲章
13,5,7,シゲルアカメバル,牝3,56,小野寺祐,3:16.6,大,133.0,12,470(+8),[西] 服部利之
14,8,13,シンキングダンサー,牡3,58,金子光希,3:17.3,4,26.9,6,468(+2),[東] 武市康男
