着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キングルアウ,牡4,57,北村友一,2:43.2,,5.9,4,512(+8),[西] 奥村豊
2,7,11,ストラーノ,牡3,53,岩崎翼,2:44.1,5,45.6,10,462(-10),[西] 長浜博之
3,6,9,キールコネクション,牡4,57,黛弘人,2:44.1,ハナ,4.9,3,478(-8),[東] 尾関知人
4,6,10,エルゼロ,牡3,52,木幡巧也,2:44.4,2,10.8,6,488(0),[東] 武井亮
5,5,8,メイショウダッサイ,牡3,52,義英真,2:44.5,1/2,10.6,5,484(-2),[西] 飯田祐史
6,8,13,サトノギャラクシー,牡4,55,木幡初也,2:44.6,クビ,20.7,7,534(-2),[東] 古賀慎明
7,2,2,ウインウェルス,牡3,54,丹内祐次,2:44.7,1/2,21.8,8,508(+10),[西] 吉田直弘
8,8,14,ピンクアゲート,牝3,52,津村明秀,2:45.2,3,157.5,13,466(+2),[西] 高橋義忠
9,5,7,ガンコ,牡3,53,加藤祥太,2:45.2,クビ,3.4,1,492(+6),[西] 松元茂樹
10,7,12,タマモベルガモ,牡3,54,熊沢重文,2:45.7,3,36.7,9,484(+2),[西] 川村禎彦
11,3,3,エイム,牡3,53,鮫島克駿,2:45.8,1/2,105.6,12,450(+2),[西] 西村真幸
12,3,4,ウィーバービル,牡3,54,吉田隼人,2:45.8,クビ,4.3,2,516(+8),[東] 木村哲也
13,4,6,ミュークロール,牝4,54,長岡禎仁,2:46.0,1.1/4,176.4,14,518(-2),[東] 竹内正洋
14,4,5,スターチェイサー,牡4,57,勝浦正樹,2:46.9,5,82.4,11,484(+6),[東] 和田正道
