着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,キークラッカー,牡3,56,横山和生,2:00.7,,9.3,4,498(+6),[東] 土田稔
2,6,11,ミッレミリア,牡3,53,木幡巧也,2:01.0,1.3/4,15.1,5,438(-2),[東] 牧光二
3,7,14,ユキノロード,牡3,56,石橋脩,2:01.2,1,1.4,1,504(-4),[西] 本田優
4,2,4,カルマフォース,牝3,51,木幡初也,2:01.4,1.1/4,138.7,10,458(+6),[東] 田中清隆
5,5,9,ゴルディオン,牡3,56,国分恭介,2:01.4,クビ,56.1,7,496(+4),[西] 宮徹
6,6,12,パルクフェルメ,牡3,56,吉田隼人,2:01.5,3/4,7.4,2,456(-4),[東] 池上昌和
7,2,3,ハットプレイ,牡3,56,丸山元気,2:01.6,3/4,7.8,3,444(-6),[西] 森田直行
8,7,13,コスモダヴァンティ,牡3,56,津村明秀,2:01.8,1.1/4,22.2,6,456(+10),[東] 堀井雅広
9,8,15,ヘキサゴン,牡3,54,長岡禎仁,2:02.7,5,198.9,11,458(0),[東] 中川公成
10,5,10,ヒッサツ,牡3,56,宮崎北斗,2:02.8,3/4,314.0,14,458(+4),[東] 金成貴史
11,4,7,マイネルデュエル,牡3,56,丹内祐次,2:03.0,1.1/2,132.2,9,534(+26),[東] 黒岩陽一
12,1,1,ナムラランボー,牡3,53,森裕太朗,2:03.0,アタマ,224.1,12,522(+6),[西] 浜田多実
13,1,2,ガイナ,セ3,56,西村太一,2:03.2,1.1/4,335.7,16,450(-9),[東] 和田正道
14,8,16,エイリアンラバボー,牡3,53,藤田菜七,2:03.3,クビ,58.7,8,458(-2),[東] 武井亮
15,3,6,エフディサンゼン,牝3,54,五十嵐雄,2:04.1,5,308.8,13,452(-8),[東] 菅原泰夫
16,4,8,メインステイ,牡3,54,加藤祥太,2:05.0,5,326.9,15,530(-2),[西] 加藤敬二
