着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,クリノラホール,牝3,53,北村友一,1:45.6,,5.1,2,448(+12),[西] 谷潔
2,7,14,レーヌドブリエ,牝4,55,丸田恭介,1:45.6,クビ,8.2,3,434(-6),[西] 矢作芳人
3,4,8,スターリーウインド,牝4,55,津村明秀,1:46.1,3,9.2,4,476(+4),[西] 今野貞一
4,2,4,アオイプリンセス,牝3,53,ヴェロン,1:46.2,クビ,2.5,1,438(+6),[西] 大久保龍
5,2,3,アフィニータ,牝3,53,勝浦正樹,1:46.4,1.1/4,15.4,7,476(-4),[東] 菊沢隆徳
6,7,13,トウシンハンター,牝4,55,鮫島克駿,1:46.6,1.1/4,127.5,13,448(+8),[西] 佐々木晶
7,8,15,イタリアンフェッテ,牝5,55,黛弘人,1:46.8,1.1/4,149.3,15,420(+6),[東] 中野栄治
8,4,7,タガノミルキー,牝3,53,藤懸貴志,1:46.8,クビ,38.5,10,434(+2),[西] 鈴木孝志
9,3,5,エッジースタイル,牝3,53,吉田豊,1:46.9,3/4,11.2,6,460(+8),[西] 高橋義忠
10,8,17,ツキミチャン,牝5,55,岩崎翼,1:46.9,アタマ,223.6,17,460(-2),[西] 田所秀孝
11,6,11,プレミアステイタス,牝5,55,西田雄一,1:47.0,クビ,52.8,11,486(0),[東] 大和田成
12,1,1,ヨシノザクラ,牝3,53,吉田隼人,1:47.2,1.1/4,10.2,5,456(+6),[東] 萩原清
13,5,10,ボラボラ,牝4,55,横山和生,1:47.8,3.1/2,135.4,14,468(-14),[東] 黒岩陽一
14,3,6,アルケミスト,牝3,53,義英真,1:47.8,クビ,17.8,8,430(+8),[西] 西浦勝一
15,8,16,サトノマイヒメ,牝3,53,太宰啓介,1:47.9,1/2,24.5,9,458(-10),[西] 南井克巳
16,1,2,トウカイシェーン,牝3,53,田中健,1:48.0,1/2,83.4,12,458(+16),[西] 北出成人
17,5,9,ニュードラゴン,牝3,53,加藤祥太,1:49.2,7,191.6,16,450(-10),[西] 奥村豊
