着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,メイショウヨイチ,牡3,54,長岡禎仁,1:54.5,,25.5,6,478(0),[西] 坂口正則
2,4,7,イフリート,牡3,54,加藤祥太,1:55.4,5,2.5,1,496(-16),[西] 石坂正
3,2,2,クラウンロマン,牝3,54,横山和生,1:55.5,3/4,5.7,3,446(+6),[東] 小野次郎
4,8,14,ミュゼリバイアサン,牡3,53,木幡巧也,1:55.6,クビ,3.3,2,502(-4),[東] 黒岩陽一
5,3,5,シゲルシマカツオ,牡3,54,伴啓太,1:55.9,1.3/4,28.6,8,440(+6),[西] 鈴木孝志
6,8,15,メイショウガーデン,牝3,53,鮫島克駿,1:55.9,アタマ,6.1,4,524(-6),[西] 岡田稲男
7,7,13,スズカウエーブ,牡3,53,原田和真,1:56.1,1.1/2,178.8,11,468(+4),[西] 藤沢則雄
8,5,9,ジャンボスピリット,牝3,53,中井裕二,1:56.2,1/2,38.3,9,448(-6),[東] 田島俊明
9,5,8,ブリーズリー,牡3,56,水口優也,1:56.5,1.3/4,53.4,10,472(-4),[西] 石橋守
10,3,4,ニシノユメオウ,牡3,56,杉原誠人,1:57.2,4,354.0,14,432(-4),[東] 古賀慎明
11,6,11,サンストックトン,牡3,56,平野優,1:57.3,1/2,555.4,15,496(+8),[東] 萱野浩二
12,1,1,シャイロー,牡3,54,義英真,1:57.4,3/4,248.8,13,480(+2),[西] 高橋義忠
13,4,6,サトノアクセル,牡3,55,岩崎翼,1:57.6,1.1/4,203.6,12,508(+8),[西] 平田修
14,7,12,ティーパフォーマー,牝3,51,藤田菜七,1:57.7,1/2,17.7,5,438(+10),[西] 牧田和弥
15,6,10,ロケットバイオ,牡3,53,木幡初也,1:58.2,3,26.5,7,518(+2),[西] 西浦勝一
