着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,エピカリス,牡2,54,ルメール,1:54.4,,2.3,1.0,482(0),[東] 萩原清
2,4,6,フェニックスマーク,牡2,54,横山典弘,1:55.4,6,24.2,8.0,534(0),[東] 田島俊明
3,2,3,トレンドライン,牡2,54,戸崎圭太,1:55.5,1/2,6.1,2.0,460(0),[東] 金成貴史
4,6,11,リゾネーター,牡2,51,木幡巧也,1:57.1,10,7.0,3.0,506(0),[東] 牧光二
5,7,12,ワンダーウマス,牡2,54,Ｍ．デム,1:57.3,1.1/4,11.1,4.0,468(0),[西] 佐藤正雄
6,7,13,ショウナンライデン,牡2,54,田辺裕信,1:58.1,5,27.0,10.0,494(0),[東] 古賀史生
7,5,8,ドリームキャンパス,牡2,51,木幡初也,1:58.1,アタマ,44.2,11.0,480(0),[東] 新開幸一
8,8,15,ウォーターメロン,牡2,54,大野拓弥,1:58.2,クビ,12.3,5.0,510(0),[東] 新開幸一
9,2,2,クレスコブレイブ,牡2,54,田中勝春,1:58.4,1.1/4,14.1,6.0,520(0),[西] 飯田雄三
10,3,4,フリーフリッカー,牡2,54,北村友一,1:58.9,3,23.4,7.0,434(0),[西] 安田隆行
11,6,10,アシャカセルクル,牡2,54,柴田善臣,1:59.2,1.3/4,27.0,9.0,500(0),[東] 小笠倫弘
12,8,14,ケルビン,牡2,54,津村明秀,2:00.2,6,184.0,14.0,502(0),[東] 水野貴広
13,4,7,フォルテメンテ,牡2,54,吉田豊,2:00.3,1/2,73.2,12.0,488(0),[東] 尾形充弘
14,5,9,スカイヴォヤージュ,牡2,54,江田照男,2:01.5,7,87.1,13.0,504(0),[東] 武井亮
除,1,1,ヴォカツィオーネ,牝2,54,柴田大知,,,---,,444(0),[西] 田所秀孝
