着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ウェイアップハイ,牝3,54,吉田豊,1:54.6,,59.7,10,458(+8),[東] 高橋文雅
2,8,15,グレートエンパイア,牡3,56,田辺裕信,1:54.7,3/4,2.3,1,480(+8),[東] 小西一男
3,2,3,アルティジャーノ,セ3,55,石川裕紀,1:55.1,2.1/2,25.3,6,436(-2),[東] 相沢郁
4,7,12,レーヌミラクル,牝3,54,田中勝春,1:55.1,クビ,15.6,5,484(+16),[東] 久保田貴
5,3,5,ステーションポート,牡3,56,蛯名正義,1:55.2,1/2,3.5,2,476(+8),[東] 久保田貴
6,6,11,シゲルムツゴロウ,牡3,56,柴田大知,1:55.4,1.1/4,107.4,11,436(0),[東] 伊藤正徳
7,5,9,キセキノヒーロー,牡3,53,木幡初也,1:56.0,3.1/2,107.5,12,442(+2),[東] 黒岩陽一
8,4,7,サニーリスペクト,牡3,53,藤田菜七,1:56.4,2.1/2,58.9,9,468(+6),[東] 石栗龍彦
9,6,10,ベストサポーター,牡3,53,野中悠太,1:56.6,1.1/2,9.1,4,512(+8),[東] 和田雄二
10,8,14,シャリオドール,牝3,54,江田照男,1:56.8,1.1/4,50.7,8,440(+4),[東] 戸田博文
11,1,1,カフェジューヌ,牡3,56,石橋脩,1:57.1,1.1/2,4.6,3,476(+2),[東] 古賀慎明
12,4,6,サンマルメーカー,牡3,56,小島太一,1:57.8,4,295.5,15,496(+4),[東] 小島太
13,2,2,ホームルーム,牝3,51,木幡巧也,1:57.8,クビ,30.4,7,460(+10),[東] 黒岩陽一
14,3,4,セイウンタキノボリ,牡3,54,伴啓太,1:58.6,5,128.2,13,486(+6),[東] 尾形和幸
15,7,13,アンコーラ,牡3,56,丸田恭介,1:58.7,クビ,191.4,14,474(-6),[東] 武市康男
