着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,テキスタイルアート,セ4,54,原田和真,1:10.2,,6.0,3,474(+6),[東] 栗田博憲
2,6,11,エイシンカーニバル,牡4,57,北村友一,1:11.4,7,3.4,2,476(+2),[西] 今野貞一
3,1,1,ヴレクール,牡5,57,中谷雄太,1:12.0,3.1/2,2.6,1,514(0),[西] 斉藤崇史
4,2,3,サンビショップ,セ4,57,川島信二,1:12.0,クビ,18.7,7,448(0),[西] 谷潔
5,5,9,グランアラミス,セ4,55,井上敏樹,1:12.2,1.1/4,61.8,11,490(-2),[東] 古賀史生
6,8,15,キングヴァラール,牡4,57,川須栄彦,1:12.3,3/4,44.7,9,512(-2),[西] 羽月友彦
7,4,6,ヴェイルドスケール,牡4,57,丸山元気,1:12.4,クビ,18.7,6,524(-10),[東] 畠山吉宏
8,4,7,ニシノイナズマ,牡5,55,加藤祥太,1:12.4,クビ,15.2,5,496(-4),[東] 松山将樹
9,7,13,カシノキングダム,牡4,57,二本柳壮,1:12.7,1.3/4,182.1,15,462(-8),[東] 二本柳俊
10,7,12,ユキノラムセス,牡9,54,木幡巧也,1:12.7,クビ,155.7,14,468(0),[東] 和田正一
11,6,10,イワヌガハナ,セ4,57,横山和生,1:12.9,1,44.7,10,472(+4),[東] 小野次郎
12,2,2,ロードメビウス,牡5,57,吉田隼人,1:13.1,1.1/4,29.4,8,516(+4),[西] 浅見秀一
13,5,8,ディスティニーガイ,牡4,57,黛弘人,1:13.5,2,8.0,4,484(-4),[東] 奥平雅士
14,3,5,トーホウパルサー,牡5,55,伴啓太,1:14.0,3,78.9,12,532(+18),[東] 田中清隆
15,3,4,ランパスキャット,牡6,55,長岡禎仁,1:15.3,8,149.8,13,512(+6),[東] 小島茂之
