着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,サムライダマシー,牡3,56,西田雄一,1:54.8,,13.7,5,462(-4),[東] 蛯名利弘
2,3,4,ニシノケイト,牝3,54,戸崎圭太,1:54.8,ハナ,5.9,3,466(+10),[東] 水野貴広
3,5,8,アオテン,牡3,56,吉田豊,1:55.0,1,1.8,1,474(-2),[東] 尾関知人
4,6,11,サインズストーム,牡3,54,木幡初也,1:55.9,5,33.8,8,514(-4),[東] 矢野英一
5,4,6,サムライフォンテン,牡3,56,嘉藤貴行,1:56.1,1,158.1,13,470(+2),[東] 石毛善彦
6,2,3,マイウェイレコード,牡3,56,江田照男,1:56.2,3/4,57.7,10,496(+8),[東] 堀井雅広
7,8,14,クインズマーキュリ,牡3,53,木幡巧也,1:56.2,アタマ,5.7,2,482(+2),[東] 和田正道
8,6,10,ディーゼルパワー,牡3,56,伊藤工真,1:56.3,クビ,52.6,9,518(+10),[東] 尾形充弘
9,1,1,ビルトアゲン,牡3,56,大野拓弥,1:56.3,クビ,9.5,4,468(-2),[東] 高木登
10,3,5,ヤサカブレイブ,セ3,56,的場勇人,1:56.3,アタマ,68.4,11,458(+4),[東] 水野貴広
11,5,9,オーネットハッピー,牝3,54,武士沢友,1:56.9,3.1/2,273.5,14,492(+10),[東] 星野忍
12,4,7,ティアップストーム,牡3,56,宮崎北斗,1:57.0,3/4,309.1,15,456(-4),[東] 新開幸一
13,7,13,タトゥー,牡3,56,田辺裕信,1:57.8,5,22.2,7,470(0),[東] 大竹正博
14,2,2,スズランフェスタ,牝3,54,津村明秀,2:00.0,大,18.6,6,460(+6),[東] 鈴木伸尋
15,8,15,ネオスピード,牡3,53,菊沢一樹,2:01.1,7,146.4,12,482(+4),[東] 田村康仁
