着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アデレードヒル,牝3,54,柴山雄一,1:12.0,,40.6,11,458(0),[東] 中舘英二
2,4,6,ハヤブサレディゴー,牝3,54,吉田隼人,1:12.4,2.1/2,1.9,1,482(+2),[東] 伊藤圭三
3,8,14,リバティークイーン,牝3,54,丸田恭介,1:12.6,1.1/2,6.3,2,454(+4),[東] 小笠倫弘
4,3,4,ダズリングベリー,牝3,54,丹内祐次,1:13.0,2,17.6,7,508(0),[東] 武井亮
5,3,5,セトノチーター,牝3,54,菱田裕二,1:13.0,ハナ,15.5,5,440(-2),[西] 鈴木孝志
6,2,2,メイショウレオネス,牝3,52,長岡禎仁,1:13.1,クビ,25.2,9,430(0),[西] 荒川義之
7,2,3,ミディ,牝3,54,木幡初広,1:13.1,クビ,25.4,10,436(+6),[東] 田島俊明
8,5,9,マーブルフレンテ,牝3,51,木幡巧也,1:13.4,2,12.9,4,490(+22),[西] 池添兼雄
9,7,12,コマユ,牝3,54,内田博幸,1:13.8,2.1/2,15.6,6,444(+8),[西] 森秀行
10,1,1,オヒアレフア,牝3,51,藤田菜七,1:13.9,クビ,60.3,12,446(+6),[東] 粕谷昌央
11,6,11,コドウ,牝3,54,宮崎北斗,1:13.9,ハナ,119.4,14,420(+2),[東] 菅原泰夫
12,6,10,ワンダープニヒール,牝3,52,井上敏樹,1:13.9,クビ,8.6,3,438(+10),[西] 牧田和弥
13,4,7,マイエクトミューズ,牝3,54,勝浦正樹,1:14.0,3/4,66.7,13,478(+2),[東] 金成貴史
14,8,15,イエロースター,牝3,51,原田和真,1:14.4,2.1/2,17.7,8,494(0),[東] 池上昌弘
15,5,8,フェアリーレディ,牝3,54,黛弘人,1:15.7,8,450.7,15,438(+4),[東] 大和田成
