着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ザンブローネ,牡5,57,柴山雄一,1:53.0,,3.2,2,558(-4),[東] 木村哲也
2,4,7,サリレモンド,牡5,56,岩崎翼,1:53.0,クビ,6.7,3,520(+6),[東] 和田正道
3,6,10,キングカヌヌ,牡4,57,中谷雄太,1:53.2,3/4,3.2,1,496(0),[西] 石坂正
4,6,11,レアルイモン,牡4,57,二本柳壮,1:53.4,1.1/4,40.2,11,486(-2),[東] 松永康利
5,2,3,パラティーノ,牡7,57,吉田隼人,1:53.6,1.1/4,27.0,10,530(0),[東] 畠山吉宏
6,8,15,アサマ,牡4,55,井上敏樹,1:53.9,1.3/4,25.4,9,486(0),[東] 小桧山悟
7,5,8,サトノイクシード,牡6,57,津村明秀,1:53.9,アタマ,16.4,6,520(+6),[西] 南井克巳
8,2,2,レイズオブザサン,牡7,57,藤懸貴志,1:54.0,1/2,19.0,8,450(+4),[西] 服部利之
9,7,13,タイセイエナジー,牡4,54,木幡巧也,1:54.0,ハナ,51.0,13,476(-2),[東] 菊川正達
10,3,4,コーラルタワー,牡6,55,長岡禎仁,1:54.1,1/2,17.2,7,448(0),[東] 竹内正洋
11,3,5,タイムアラウド,牡6,54,原田和真,1:54.4,1.3/4,71.3,14,456(-4),[西] 木原一良
12,1,1,アビエイター,牡5,57,宮崎北斗,1:55.0,3.1/2,44.6,12,530(+12),[東] 伊藤正徳
13,4,6,フィールドリアン,牡4,56,鮫島克駿,1:55.1,1/2,12.6,4,468(-2),[西] 西園正都
14,8,14,マイネルネッツ,牡4,57,丹内祐次,1:55.3,3/4,13.5,5,478(-2),[東] 金成貴史
15,7,12,コンコード,牡4,55,加藤祥太,1:56.8,9,103.1,15,524(0),[東] 武井亮
