着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ダイヤノゲンセキ,セ8,60,黒岩悠,3:08.0,,9.0,4,524(-2),[西] 坂口正則
2,7,11,モリトブイコール,セ8,57,原田和真,3:08.8,5,13.9,7,486(-4),[東] 小桧山悟
3,3,3,ジャーエスペランサ,牡7,60,金子光希,3:08.9,クビ,4.6,2,486(-4),[東] 相沢郁
4,7,12,セイクリッドロード,セ7,60,高野和馬,3:09.3,2.1/2,10.0,5,510(-10),[東] 高橋裕
5,6,9,シゲルオウシザ,牡6,60,小野寺祐,3:09.4,1/2,3.8,1,520(+10),[東] 伊藤正徳
6,1,1,フィリグラーナ,牡5,60,五十嵐雄,3:09.6,1.1/4,20.9,9,450(+2),[東] 岩戸孝樹
7,6,10,アメリカンゴールド,牡4,59,浜野谷憲,3:09.7,3/4,23.4,10,534(0),[東] 戸田博文
8,4,6,プルーヴダモール,牝4,57,森一馬,3:10.0,1.3/4,28.3,11,422(-8),[西] 西園正都
9,5,8,アイファーマグオー,牡4,59,熊沢重文,3:10.1,1/2,12.2,6,496(+4),[西] 飯田雄三
10,5,7,タプローム,牝6,58,江田勇亮,3:10.8,4,39.9,12,518(-2),[東] 南田美知
11,3,4,インディーズゲーム,牡8,60,石神深一,3:12.0,7,20.5,8,478(+6),[東] 宗像義忠
12,8,13,ルー,牡6,60,山本康志,3:15.3,大,5.0,3,464(-2),[東] 奥村武
13,8,14,クラウンマヒコス,牡4,59,上野翔,3:17.6,大,193.0,14,436(+4),[東] 松永康利
中,2,2,クリノヤクマン,牡4,59,大江原圭,,,185.0,13,500(+8),[東] 蛯名利弘
