着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,ネオフレグランス,牝2,54,津村明秀,1:24.4,,13.1,7,412(0),[東] 中舘英二
2,3,6,エムオービーナス,牝2,52,木幡初也,1:24.5,3/4,9.7,5,482(0),[東] 鹿戸雄一
3,3,5,ファミーユボヌール,牝2,53,鮫島克駿,1:24.6,クビ,7.2,3,454(0),[西] 松永幹夫
4,1,2,プレシャスクイン,牝2,54,吉田隼人,1:24.6,ハナ,5.2,2,472(0),[東] 田中清隆
5,6,11,スナッチアイズ,牝2,54,ヴェロン,1:24.8,1.1/2,11.1,6,446(0),[西] 高橋義忠
6,7,13,フィップル,牝2,54,北村友一,1:24.8,クビ,4.8,1,462(0),[西] 平田修
7,5,9,ダノンスウィート,牝2,54,杉原誠人,1:24.9,1/2,8.2,4,400(0),[東] 藤沢和雄
8,7,14,ボナッソーラ,牝2,54,大野拓弥,1:25.0,3/4,17.3,8,428(0),[東] 池上昌和
9,8,18,ミニマルプラン,牝2,54,丸田恭介,1:25.1,3/4,22.2,11,422(0),[東] 宗像義忠
10,2,4,ミステキサス,牝2,54,吉田豊,1:25.3,1.1/4,18.8,9,428(0),[東] 田島俊明
11,5,10,アイフィルプリティ,牝2,52,木幡巧也,1:25.4,3/4,21.6,10,480(0),[東] 田中剛
12,6,12,ロータスガーデン,牝2,54,岩部純二,1:25.7,1.3/4,68.8,15,446(0),[東] 松山将樹
13,1,1,ピルーラ,牝2,54,黛弘人,1:25.7,アタマ,33.1,13,458(0),[東] 和田雄二
14,4,8,サダコチャン,牝2,51,藤田菜七,1:25.7,ハナ,28.3,12,440(0),[東] 根本康広
15,2,3,モンサンエクレウス,牝2,54,宮崎北斗,1:25.9,1.1/2,104.9,16,490(0),[東] 菊沢隆徳
16,8,16,エヴェット,牝2,54,太宰啓介,1:26.0,1/2,58.1,14,436(0),[西] 中竹和也
17,7,15,リオノホシ,牝2,53,長岡禎仁,1:26.1,1/2,137.5,18,412(0),[東] 浅野洋一
18,4,7,ウィズリスペクト,牝2,54,嶋田純次,1:26.1,クビ,125.0,17,440(0),[東] 成島英春
