着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,クラウンフレイム,牡4,59,北沢伸也,3:11.4,,3.4,2,488(0),[西] 大根田裕
2,6,9,ヤマニンブルジョン,牡6,60,中村将之,3:11.7,1.3/4,5.0,3,492(-2),[西] 浅見秀一
3,1,1,グリーティングワン,牡6,60,上野翔,3:13.0,8,22.2,9,444(-2),[東] 柴田政人
4,8,12,スマートギア,牡11,60,五十嵐雄,3:13.1,3/4,2.8,1,474(+2),[東] 岩戸孝樹
5,7,10,ツジスーパーサクラ,牝4,57,植野貴也,3:13.6,3,20.9,8,464(-8),[西] 田中章博
6,4,4,テイエムオドロキ,牝5,58,小坂忠士,3:14.2,3.1/2,20.4,7,464(+4),[西] 日吉正和
7,6,8,サーシスリーフ,牡6,60,黒岩悠,3:14.4,1.1/4,17.1,5,490(-6),[西] 坂口正則
8,8,13,トーセンスラッガー,牡4,59,小野寺祐,3:15.2,5,28.1,10,458(+6),[東] 成島英春
9,3,3,ツカサブレイブ,牡4,59,西谷誠,3:17.0,大,18.5,6,468(-10),[西] 田所秀孝
10,5,7,クラウンテイラー,牡4,59,石神深一,3:17.6,3.1/2,75.2,12,460(+4),[東] 田島俊明
11,4,5,メイショウインロウ,牡7,60,森一馬,3:20.6,大,11.6,4,522(-8),[西] 高橋亮
12,5,6,サードグラッド,牡4,59,大江原圭,3:20.8,1.1/4,58.2,11,494(+4),[東] 松山将樹
中,2,2,デンコウコハク,牝4,57,田村太雅,,,76.3,13,460(0),[西] 渡辺薫彦
