着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キープトライン,牡6,57,原田和真,3:10.3,,5.8,4,486(0),[東] 粕谷昌央
2,3,3,ポールシッター,セ6,60,石神深一,3:10.5,1.1/2,21.8,7,444(-8),[東] 尾形和幸
3,4,5,ウインイルソーレ,牡5,60,五十嵐雄,3:10.6,1/2,5.3,3,494(+10),[東] 高橋祥泰
4,1,1,スズカプレスト,牡4,59,北沢伸也,3:10.6,ハナ,3.1,1,448(+2),[西] 橋田満
5,6,8,ザラストロ,牡6,60,山本康志,3:10.7,1/2,3.5,2,480(-2),[東] 武藤善則
6,5,7,ディープフォンテン,セ5,60,浜野谷憲,3:10.7,ハナ,25.4,8,458(-6),[東] 戸田博文
7,6,9,メイショウメイザン,牡4,59,熊沢重文,3:10.8,1/2,11.2,5,474(+10),[西] 荒川義之
8,4,4,サフランスカイ,牡5,60,中村将之,3:10.8,アタマ,89.8,10,456(-14),[西] 松元茂樹
9,7,10,ワンパクチョウサン,牡4,59,蓑島靖典,3:10.9,3/4,127.2,12,434(+2),[東] 中舘英二
10,5,6,メイショウトキムネ,牡5,60,小坂忠士,3:11.0,クビ,28.6,9,470(-10),[西] 南井克巳
11,8,13,スズカチャンプ,牡7,60,田村太雅,3:12.7,大,97.8,11,504(-4),[西] 坪憲章
12,7,11,トーセンアスリート,牡4,59,小野寺祐,3:13.3,3.1/2,139.9,13,468(-2),[東] 成島英春
13,8,12,トウカイバレット,牡4,59,高田潤,3:13.3,ハナ,19.7,6,478(-4),[西] 安田隆行
