着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ナムラバイオレット,牝3,54,津村明秀,1:21.9,,4.4,2,490(+6),[東] 岩戸孝樹
2,4,8,ジャマイカムーン,牡3,54,加藤祥太,1:22.1,1.1/2,15.9,6,426(+8),[東] 和田正道
3,2,3,マリエラ,牡3,56,吉田隼人,1:22.3,1.1/4,2.5,1,520(0),[西] 鮫島一歩
4,8,15,アイアンマン,牡3,53,木幡巧也,1:22.5,1.1/4,5.6,3,454(+2),[西] 池江泰寿
5,6,12,ショウナンアーリー,牡3,56,柴田善臣,1:22.6,1/2,24.9,8,452(-2),[西] 森田直行
6,4,7,ベルウッドレオーネ,牡3,55,鮫島克駿,1:22.6,ハナ,104.0,13,436(-2),[西] 坂口正則
7,5,9,アオイソラ,牡3,56,内田博幸,1:22.6,ハナ,7.9,4,484(0),[東] 高橋文雅
8,7,13,ミライヘノサイン,牝3,54,西田雄一,1:22.7,1/2,13.1,5,432(+4),[東] 武藤善則
9,7,14,ルミノール,牡3,53,木幡初也,1:22.8,3/4,64.4,11,460(-4),[西] 飯田祐史
10,6,11,トウケイドライヴ,牡3,56,中谷雄太,1:23.1,1.3/4,42.6,10,458(-4),[西] 北出成人
11,3,6,パステルモーブ,牝3,52,井上敏樹,1:23.3,1.1/2,19.4,7,450(+6),[東] 手塚貴久
12,2,4,フレンドリトル,牡3,56,村田一誠,1:23.4,1/2,34.3,9,430(-6),[東] 加藤和宏
13,8,16,アレグロイモン,牝3,52,伴啓太,1:23.5,1/2,306.2,16,444(0),[東] 松永康利
14,3,5,クラウンムーン,牝3,53,中井裕二,1:23.7,1.1/2,167.8,15,442(+2),[東] 菊川正達
15,1,2,ファミリーソング,牝3,54,丸山元気,1:26.4,大,86.5,12,432(+4),[東] 鈴木伸尋
16,1,1,レイジングハート,牝3,54,菱田裕二,1:29.7,大,145.0,14,434(-2),[西] 中尾秀正
