着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,キータイプ,牡4,55,長岡禎仁,1:53.3,,7.6,3,442(0),[東] 池上昌弘
2,7,12,シャドウシティー,牡5,57,横山和生,1:53.8,3,36.9,10,482(+4),[東] 栗田徹
3,2,2,サトノスーペリア,セ5,57,藤懸貴志,1:53.9,3/4,28.4,9,456(-14),[西] 平田修
4,6,11,セプテントリオ,セ6,55,伴啓太,1:54.2,2,62.1,14,492(0),[東] 中舘英二
5,2,3,ゼンノスサノヲ,牡5,57,森一馬,1:54.3,1/2,24.4,8,486(+8),[西] 日吉正和
6,4,7,レレオーネ,牡4,56,鮫島克駿,1:54.3,クビ,3.0,1,488(0),[西] 吉田直弘
7,8,15,バイタルフォルム,牡6,57,西村太一,1:55.3,6,8.0,4,506(+10),[東] 新開幸一
8,1,1,ヤマガール,牝6,54,中井裕二,1:55.4,クビ,49.6,12,524(-8),[東] 中野栄治
9,7,13,ディマンズ,セ4,55,井上敏樹,1:55.4,ハナ,11.8,6,478(-4),[東] 二ノ宮敬
10,4,6,オアフライダー,牡6,54,原田和真,1:55.4,アタマ,46.1,11,490(0),[東] 和田雄二
11,3,5,アサクサニッポン,セ7,57,水口優也,1:56.3,5,151.8,15,484(-2),[東] 加藤征弘
12,8,14,コスモバーダン,牡4,54,三津谷隼,1:56.5,1.1/4,15.1,7,508(+2),[東] 水野貴広
13,6,10,ジャズダンサー,牝6,52,木幡初也,1:56.7,3/4,51.7,13,428(-12),[東] 藤原辰雄
14,5,9,シーサイドジャズ,牡4,54,木幡巧也,1:56.9,1.1/4,4.3,2,498(-2),[東] 萩原清
15,5,8,ウイングアクティブ,牡4,55,加藤祥太,1:58.2,8,9.5,5,454(-8),[西] 野中賢二
