着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ヨイミヤ,牝3,52,嘉藤貴行,1:33.7,,24.8,8,412(-4),[東] 高橋祥泰
2,4,8,ストリートキャップ,牡4,57,戸崎圭太,1:34.3,3.1/2,2.6,1,486(+2),[東] 斎藤誠
3,8,18,スモークフリー,牡4,57,横山典弘,1:34.4,1/2,4.9,3,522(+2),[東] 戸田博文
4,7,15,エーデルメイシュ,牝3,49,木幡巧也,1:34.5,1/2,10.8,4,480(+12),[東] 奥村武
5,3,5,セレナビアンカ,牝5,55,伊藤工真,1:34.7,1.1/4,152.9,13,452(+2),[東] 宗像義忠
6,1,2,ケルベロス,牡3,51,野中悠太,1:34.8,3/4,14.9,6,426(-10),[東] 大江原哲
7,3,6,クインズサン,牡3,54,吉田豊,1:35.0,1.1/4,4.3,2,440(+2),[東] 和田正道
8,6,12,ボルゲーゼ,セ4,57,津村明秀,1:35.2,1.1/4,11.8,5,468(+8),[東] 木村哲也
9,7,13,モンテエベレスト,セ6,57,蛯名正義,1:35.2,クビ,15.4,7,504(+14),[東] 二ノ宮敬
10,5,9,シャドウカラーズ,牝5,52,菊沢一樹,1:35.2,クビ,179.7,16,472(+2),[東] 田中剛
11,2,3,ウインスラッガー,牡7,57,柴田大知,1:35.3,1/2,97.9,10,508(+6),[東] 畠山吉宏
12,8,17,スミレタンポポ,牝4,52,藤田菜七,1:35.3,クビ,165.3,14,398(+10),[東] 高橋義博
13,8,16,カケダシ,牡6,57,木幡初広,1:35.4,クビ,388.8,18,510(+10),[東] 杉浦宏昭
14,2,4,ミラクルナイト,牡4,57,武士沢友,1:35.4,クビ,173.0,15,472(+4),[東] 柴田政人
15,7,14,シークレットベース,牝8,55,石橋脩,1:35.8,2.1/2,129.2,12,428(-6),[東] 和田正一
16,4,7,ヤギリジャスパー,牡3,54,内田博幸,1:35.9,クビ,107.9,11,518(-2),[東] 小西一男
17,6,11,サイモングレゴリー,牡4,57,柴田善臣,1:36.4,3,376.1,17,502(+6),[東] 天間昭一
中,1,1,ニーマルキング,牡4,54,木幡初也,,,26.8,9,470(+2),[東] 田村康仁
