着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,トーホウアイレス,牝2,54,柴田善臣,1:37.0,,20.5,6,472(0),[東] 田中清隆
2,4,8,スマイルフラワー,牝2,54,田辺裕信,1:37.0,クビ,4.9,2,426(0),[東] 奥村武
3,8,16,アギシャン,牝2,54,宮崎北斗,1:37.1,1/2,55.1,11,424(0),[東] 菊沢隆徳
4,7,13,コスモミュート,牝2,54,大野拓弥,1:37.3,1.1/4,25.5,7,398(0),[東] 矢野英一
5,8,18,ピンクガーベラ,牝2,53,石川裕紀,1:37.4,1/2,7.1,3,412(0),[西] 中竹和也
6,7,14,エディフィス,牝2,54,戸崎圭太,1:37.4,クビ,2.2,1,460(0),[東] 尾関知人
7,3,6,ウォーブル,牝2,52,伴啓太,1:37.8,2.1/2,134.3,17,458(0),[東] 伊藤大士
8,8,17,レインボーショット,牝2,54,津村明秀,1:37.9,クビ,66.4,13,444(0),[東] 清水英克
9,4,7,ニシノオマージュ,牝2,54,内田博幸,1:38.1,1.1/4,11.2,4,440(0),[西] 須貝尚介
10,3,5,アスヘノキボウ,牝2,54,西田雄一,1:38.5,2.1/2,63.1,12,454(0),[東] 大和田成
11,2,3,ハツラツニッコウ,牝2,51,菊沢一樹,1:38.6,1/2,106.6,16,418(0),[東] 伊藤伸一
12,1,1,ネコドリーム,牝2,51,木幡巧也,1:38.8,1.1/4,45.5,10,458(0),[東] 古賀史生
13,2,4,キョウモバライロ,牝2,54,江田照男,1:38.8,クビ,84.5,14,428(0),[東] 佐藤吉勝
14,6,11,サクラトップビクト,牝2,54,丸田恭介,1:39.0,1,45.0,9,454(0),[東] 奥平雅士
15,6,12,アンヌ,牝2,54,吉田豊,1:39.0,クビ,16.7,5,472(0),[東] 矢野英一
16,1,2,マヤノブリリアンス,牝2,54,木幡初広,1:39.2,1.1/2,169.8,18,446(0),[東] 牧光二
17,5,10,キスミーオンアイス,牝2,51,野中悠太,1:39.3,クビ,99.1,15,370(0),[東] 加藤和宏
18,5,9,イマヒトタビノ,牝2,54,嘉藤貴行,1:40.1,5,28.6,8,436(0),[東] 金成貴史
