着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,マテラレックス,牡2,54,Ｍ．デム,2:03.7,,2.9,2,438(0),[西] 森秀行
2,6,6,リパーカッション,牡2,54,内田博幸,2:03.8,3/4,10.8,4,494(0),[東] 牧光二
3,8,10,ワンナイトインパリ,牡2,54,石橋脩,2:04.4,3.1/2,20.9,5,486(0),[東] 手塚貴久
4,5,5,コロリズム,牝2,54,大野拓弥,2:04.5,3/4,36.5,8,438(0),[東] 萱野浩二
5,1,1,マイネルシルバリー,牡2,54,柴田大知,2:04.8,1.3/4,9.9,3,484(0),[西] 宮徹
6,8,9,ベストアドバンス,牡2,54,戸崎圭太,2:05.1,1.3/4,2.0,1,474(0),[東] 田村康仁
7,7,7,バナナボート,牡2,51,菊沢一樹,2:05.9,5,99.6,10,408(0),[東] 柴田政人
8,2,2,アンソロポロジー,牡2,54,横山典弘,2:06.1,1.1/4,24.1,6,480(0),[東] 菊沢隆徳
9,4,4,ショウナンアリオン,牡2,53,石川裕紀,2:07.0,5,31.4,7,450(0),[東] 勢司和浩
10,7,8,ボナジョルナータ,牡2,54,田中勝春,2:08.0,6,74.8,9,500(0),[東] 宗像義忠
