着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,グラミスキャッスル,牝3,49,木幡巧也,0:54.5,,3.7,1,462(+4),[東] 尾関知人
2,7,14,グリーンバシリスク,牝3,52,内田博幸,0:54.7,1.1/2,9.6,6,458(+2),[東] 武井亮
3,4,8,スペチアーレ,牝4,54,石川裕紀,0:54.9,1,5.7,3,472(+4),[東] 矢野英一
4,2,3,シゲルカゼノボン,牝4,52,野中悠太,0:55.0,1/2,9.3,5,510(-2),[東] 伊藤正徳
5,1,2,アデレードヒル,牝3,52,戸崎圭太,0:55.0,クビ,4.7,2,468(+10),[東] 中舘英二
6,6,11,プリンセスオーラ,牝3,52,大野拓弥,0:55.0,ハナ,18.5,9,426(-6),[東] 新開幸一
7,8,16,ラトゥール,牝4,55,丸田恭介,0:55.2,1.1/4,95.6,13,440(-4),[東] 宗像義忠
8,7,13,キーウエスト,牝3,52,津村明秀,0:55.2,クビ,16.9,8,452(+10),[東] 上原博之
9,6,12,オルティラアスール,牝4,55,宮崎北斗,0:55.4,1.1/2,72.0,12,488(+4),[東] 武藤善則
10,2,4,レッドランタン,牝4,55,武士沢友,0:55.5,3/4,171.0,16,476(0),[東] 水野貴広
11,5,9,メランコリア,牝4,55,嘉藤貴行,0:55.7,1.1/4,36.5,10,478(+4),[東] 蛯名利弘
12,3,5,デルマオカル,牝3,50,伴啓太,0:55.9,1.1/2,116.6,14,466(-2),[東] 古賀史生
13,4,7,クリスタルガーデン,牝3,52,小野寺祐,0:56.2,1.1/2,128.5,15,456(-2),[東] 土田稔
14,5,10,ビジータイム,牝5,52,菊沢一樹,0:56.4,1.1/2,66.8,11,404(+1),[東] 藤原辰雄
15,1,1,クリノチョモラーリ,牝6,55,木幡初広,0:56.6,1,271.0,17,492(+6),[東] 高橋義博
16,3,6,ミディ,牝3,50,木幡初也,0:56.9,1.3/4,14.7,7,440(+8),[東] 田島俊明
17,8,15,カシノリノ,牝4,55,西田雄一,0:56.9,ハナ,8.4,4,504(+7),[東] 天間昭一
