着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サンライズレーヴ,牡5,55,義英真,1:53.2,,4.4,2,470(-2),[西] 崎山博樹
2,7,8,エリモグレイス,牡3,53,原田和真,1:53.5,2,14.2,6,492(+5),[東] 中野栄治
3,1,1,ゼンノスサノヲ,牡5,56,鮫島克駿,1:53.6,クビ,21.0,7,480(0),[西] 日吉正和
4,4,4,クリノロッキー,牡6,56,長岡禎仁,1:53.6,ハナ,75.9,10,500(+6),[東] 高市圭二
5,6,6,チャイマックス,牝3,53,北村友一,1:53.9,2,3.9,1,472(0),[西] 池添学
6,8,9,エメラルエナジー,牡4,57,津村明秀,1:54.0,クビ,4.5,3,490(0),[東] 相沢郁
7,8,10,ダンツエンペラー,牡3,53,城戸義政,1:54.4,2.1/2,24.5,8,462(+2),[西] 本田優
8,2,2,サリレモンド,牡5,56,岩崎翼,1:54.4,クビ,5.4,4,518(-4),[東] 和田正道
9,7,7,タイセイストーム,牡4,55,木幡巧也,1:54.7,1.3/4,5.5,5,496(-2),[東] 新開幸一
10,5,5,アネモイ,牡3,55,勝浦正樹,1:55.3,3.1/2,49.9,9,484(+4),[西] 森秀行
