着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,リスヴェリアート,牡6,60,北沢伸也,3:09.1,,2.5,1.0,454(-2),[西] 松元茂樹
2,1,1,シゲルヒノクニ,牡4,59,植野貴也,3:09.2,3/4,5.9,4.0,500(-6),[東] 伊藤正徳
3,3,4,ポールシッター,セ6,60,石神深一,3:09.6,2.1/2,5.9,3.0,448(+4),[東] 尾形和幸
4,7,12,アビスコ,牡6,60,金子光希,3:09.7,クビ,21.5,8.0,488(+4),[東] 二ノ宮敬
5,7,11,ウインイルソーレ,牡5,60,五十嵐雄,3:10.0,2,5.5,2.0,490(-4),[東] 高橋祥泰
6,4,5,チョウゴキゲン,牡4,59,熊沢重文,3:10.0,ハナ,13.5,6.0,520(-2),[西] 日吉正和
7,6,10,ネオザウイナー,牡8,60,高田潤,3:10.7,4,14.2,7.0,512(+8),[西] 小崎憲
8,8,13,アースミッション,牡6,60,上野翔,3:11.6,5,107.9,11.0,442(0),[東] 伊藤大士
9,4,6,プレスリー,牡5,60,高野和馬,3:11.9,1.3/4,10.9,5.0,496(-6),[東] 南田美知
10,5,7,テイエムソラトブ,牡4,59,江田勇亮,3:12.1,1,210.5,13.0,470(-2),[東] 石栗龍彦
11,8,14,ダイゴサクラ,牝4,57,黒岩悠,3:13.5,9,50.9,10.0,464(0),[西] 坂口正則
12,5,8,クリノイザナミ,牝5,58,大江原圭,3:14.4,5,134.0,12.0,444(+4),[東] 高橋義博
13,3,3,マクベスバローズ,牡6,60,中村将之,3:20.9,大,49.3,9.0,464(+2),[西] 松下武士
取,2,2,ボーイフレンド,牡7,60,平沢健治,,,---,,計不,[西] 森秀行
