着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ニシノハレブタイ,牡3,56,黛弘人,1:10.9,,164.4,12,464(-12),[東] 高木登
2,8,15,ジングルベルロック,牝3,54,中谷雄太,1:10.9,ハナ,3.3,2,442(+4),[西] 高野友和
3,3,6,ハミルトンパーク,牡3,53,木幡巧也,1:11.0,1/2,10.3,5,500(-2),[東] 牧光二
4,2,3,カゼノシッポ,牝3,54,石橋脩,1:11.0,ハナ,7.9,3,424(-6),[東] 武藤善則
5,4,8,ウィズリーガーデン,牝3,54,杉原誠人,1:11.1,1/2,3.3,1,448(-6),[東] 池上昌和
6,2,4,プロイエット,牝3,54,津村明秀,1:11.1,クビ,9.0,4,444(-10),[東] 手塚貴久
7,6,12,ノーアトゥーン,牡3,56,水口優也,1:11.1,クビ,11.6,6,486(+6),[西] 福島信晴
8,5,9,クニサキゴメスタア,牝3,54,鮫島良太,1:11.2,3/4,34.0,10,464(0),[西] 西橋豊治
9,1,2,ビービートゥルー,牝3,54,丸田恭介,1:11.5,1.3/4,168.3,13,424(0),[東] 奥村武
10,7,13,マイネルロタシオン,牡3,56,丹内祐次,1:11.6,クビ,19.7,8,472(+4),[東] 菊沢隆徳
11,4,7,キセキノムスメ,牝3,54,木幡初広,1:11.7,1/2,74.3,11,446(-6),[東] 小野次郎
12,6,11,エクセルレジェンド,牡3,55,中井裕二,1:11.7,ハナ,203.0,15,422(-2),[東] 松山将樹
13,8,16,エテ,牝3,54,丸山元気,1:11.9,1.1/4,13.1,7,450(-14),[西] 森秀行
14,5,10,エイシンビリケン,牡3,56,川須栄彦,1:12.3,2.1/2,22.0,9,524(0),[西] 西園正都
15,3,5,クリノリーズ,牝3,52,井上敏樹,1:12.6,1.3/4,288.6,16,410(0),[東] 伊藤伸一
16,1,1,ニャントカナル,牝3,52,伴啓太,1:12.9,1.3/4,188.3,14,402(+4),[東] 粕谷昌央
