着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,チャンピオンルパン,牡5,57,横山和生,1:33.4,,5.2,2,482(+2),[東] 勢司和浩
2,5,10,バリス,牡5,57,柴山雄一,1:33.5,3/4,50.5,11,492(+16),[西] 鈴木孝志
3,4,7,ペガサスボス,牡4,57,菱田裕二,1:33.6,クビ,7.0,3,516(-2),[西] 矢作芳人
4,3,5,クワトロガッツ,牡5,57,川須栄彦,1:33.7,1/2,2.5,1,458(+2),[東] 伊藤大士
5,6,11,ヒルノマレット,牡4,57,勝浦正樹,1:33.7,クビ,14.0,6,508(-4),[西] 北出成人
6,7,14,トーホウハニー,牝4,55,津村明秀,1:33.8,3/4,7.9,4,436(+2),[東] 田中清隆
7,8,16,モンテエベレスト,セ6,57,丸田恭介,1:33.9,3/4,11.8,5,490(-4),[東] 二ノ宮敬
8,6,12,ステイブレイズ,牝5,55,長岡禎仁,1:34.2,1.3/4,206.9,15,476(+8),[東] 岩戸孝樹
9,8,15,ハッピームーン,牡4,57,石橋脩,1:34.2,ハナ,37.9,10,446(0),[東] 相沢郁
10,2,3,ダノンロンシャン,牡5,57,鮫島克駿,1:34.2,ハナ,157.5,14,478(-2),[西] 松田国英
11,4,8,エイムハイ,牡4,57,北村友一,1:34.3,クビ,14.6,7,456(-6),[西] 安田隆行
12,7,13,クィーンチャーム,牝4,55,中谷雄太,1:34.7,2.1/2,30.3,9,426(0),[西] 池江泰寿
13,1,1,マイネヴァリエンテ,牝5,55,丹内祐次,1:34.8,1/2,89.7,12,460(+8),[東] 水野貴広
14,5,9,ミリオンフレッシュ,牡6,57,岩崎翼,1:34.8,ハナ,111.1,13,486(+4),[西] 本田優
15,3,6,トーホウスプライト,牝5,55,吉田隼人,1:35.2,2.1/2,15.5,8,456(+14),[西] 藤原英昭
16,2,4,ブリッツカイザー,セ5,57,中井裕二,1:35.5,1.3/4,334.0,16,482(+2),[東] 柴田政人
