着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ティックルゴールド,牝5,55,勝浦正樹,1:48.8,,3.5,1,448(-6),[東] 田島俊明
2,8,15,メローハーモニー,牝4,54,石川裕紀,1:48.9,1/2,6.1,3,474(+22),[東] 手塚貴久
3,8,16,エクストラファイン,牝4,55,中谷雄太,1:48.9,クビ,11.0,5,456(+4),[東] 矢野英一
4,6,11,スターリーウインド,牝4,55,松若風馬,1:49.0,3/4,5.1,2,472(+8),[西] 今野貞一
5,3,6,アイノカケハシ,牝4,55,横山和生,1:49.0,ハナ,14.2,6,432(+14),[東] 勢司和浩
6,1,1,ディリジェンテ,牝4,55,津村明秀,1:49.2,3/4,153.5,15,484(+4),[東] 木村哲也
7,1,2,プレミアステイタス,牝5,53,井上敏樹,1:49.3,3/4,26.2,10,470(-6),[東] 大和田成
8,2,4,ミッキーカーニバル,牝4,55,小牧太,1:49.3,クビ,20.5,8,478(+2),[西] 橋口慎介
9,4,8,フラッシュバイオ,牝5,55,吉田隼人,1:49.3,ハナ,30.0,11,456(+20),[西] 藤原英昭
10,7,13,セレナビアンカ,牝5,55,丸田恭介,1:49.4,クビ,62.7,13,450(-2),[東] 宗像義忠
11,4,7,レッドラヴィータ,牝5,55,田中勝春,1:49.4,アタマ,31.6,12,470(+8),[西] 音無秀孝
12,3,5,コルヌコピア,牝4,53,長岡禎仁,1:49.4,アタマ,82.2,14,448(+2),[東] 竹内正洋
13,7,14,ラックアサイン,牝4,55,川須栄彦,1:49.4,クビ,19.6,7,482(0),[西] 宮徹
14,2,3,マンディスキュア,牝5,52,藤田菜七,1:49.5,クビ,20.9,9,472(+2),[東] 高市圭二
15,6,12,アドマイヤピンク,牝4,55,幸英明,1:49.6,3/4,6.2,4,466(-4),[東] 戸田博文
16,5,9,ビレッジソング,牝5,55,宮崎北斗,1:49.7,クビ,154.2,16,438(+2),[東] 加藤和宏
