着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,イワヌガハナ,セ4,57,横山和生,1:12.8,,10.1,5,472(0),[東] 小野次郎
2,7,13,リリーグランツ,牝4,53,木幡初也,1:12.9,1/2,4.4,2,458(+2),[東] 矢野英一
3,7,12,チェストケリリー,牝3,53,吉田隼人,1:13.0,1/2,3.1,1,500(+24),[東] 武井亮
4,8,15,ベストエビデンス,牝4,55,勝浦正樹,1:13.1,1/2,138.1,14,428(+4),[東] 土田稔
5,4,6,ボナフォルトゥーナ,牡4,57,西田雄一,1:13.2,3/4,126.4,13,496(+10),[東] 武藤善則
6,2,3,ジュエルアラモード,牝4,55,川須栄彦,1:13.3,クビ,12.8,6,508(+10),[東] 松山将樹
7,4,7,テイエムリヴィエラ,牝5,55,菱田裕二,1:13.4,3/4,27.4,10,490(+14),[西] 浜田多実
8,2,2,メイショウフレイヤ,牝3,53,秋山真一,1:13.4,アタマ,13.4,7,466(+2),[西] 飯田祐史
9,5,9,カシノアーニング,牡3,55,二本柳壮,1:13.4,ハナ,121.6,12,446(-6),[東] 二本柳俊
10,3,4,タガノフォルトゥナ,牡3,52,森裕太朗,1:13.6,1.1/4,7.0,3,478(+4),[西] 鈴木孝志
11,5,8,ロードインスパイア,牡3,55,津村明秀,1:13.7,クビ,14.4,8,456(+8),[東] 高柳瑞樹
12,1,1,サクラエルカミーノ,牡5,55,木幡巧也,1:13.8,3/4,7.4,4,472(+8),[東] 尾関知人
13,6,10,ニケトップラン,牝3,53,嶋田純次,1:14.2,2.1/2,26.4,9,450(+2),[東] 池上昌和
14,3,5,キリシマツバサ,牡4,57,中谷雄太,1:14.5,1.3/4,209.0,15,476(-4),[東] 石毛善彦
15,8,14,コスモキーマン,牡4,57,宮崎北斗,1:15.5,6,95.4,11,464(+4),[東] 粕谷昌央
