着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ネイチャーレット,牡3,51,野中悠太,2:00.0,,10.8,4,450(+2),[東] 根本康広
2,6,8,ダークネブラス,牡4,57,津村明秀,2:00.1,1/2,4.9,3,476(+10),[東] 鹿戸雄一
3,3,3,アウェイク,牝3,52,吉田豊,2:00.4,1.3/4,2.5,1,456(-2),[東] 斎藤誠
4,1,1,シュンクルーズ,牡4,57,吉田隼人,2:00.6,1.1/4,44.7,9,458(+6),[東] 柄崎孝
5,5,5,クインズクオーツ,牡3,54,蛯名正義,2:00.7,1/2,34.4,8,440(0),[東] 尾形充弘
6,4,4,エバーシャルマン,牝4,55,Ｍ．デム,2:00.7,アタマ,3.3,2,476(+20),[東] 堀宣行
7,2,2,トーセンソユーズ,牡5,54,木幡初也,2:00.8,3/4,123.4,12,504(-6),[東] 菅原泰夫
8,8,12,シャイニーリーヴァ,牡6,57,田中勝春,2:01.0,1.1/4,13.3,5,480(+4),[東] 菊川正達
9,7,9,ウインティアラ,牝4,54,石川裕紀,2:01.0,アタマ,15.8,6,430(+8),[東] 畠山吉宏
10,8,11,ニシノカザブエ,牝5,52,藤田菜七,2:01.0,ハナ,69.8,10,422(+12),[東] 小桧山悟
11,7,10,ソムニアシチー,牝6,55,北村友一,2:01.1,1/2,25.4,7,444(-2),[東] 谷原義明
12,6,7,キャンディキー,牝5,55,武士沢友,2:01.2,1/2,109.0,11,454(-4),[東] 高橋文雅
