着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,マイネルクレイズ,牡6,60,山本康志,3:12.1,,9.7,5,482(-18),[東] 和田正一
2,4,5,ルートヴィヒコード,牡4,59,小坂忠士,3:12.2,1/2,23.5,8,460(+4),[西] 長浜博之
3,6,9,プレスリー,牡5,60,蓑島靖典,3:12.3,3/4,6.0,4,502(0),[東] 南田美知
4,8,13,ハクユウドルフィン,牡5,60,植野貴也,3:12.7,2.1/2,5.6,3,454(-4),[西] 加藤敬二
5,8,12,サンディアタッチ,牝4,57,原田和真,3:12.7,クビ,103.1,12,450(+2),[東] 岩戸孝樹
6,6,8,ジュールドトネール,牡6,60,小野寺祐,3:13.0,1.3/4,4.7,2,502(-4),[東] 宗像義忠
7,4,4,ジャーエスペランサ,牡7,60,金子光希,3:13.3,2,20.3,7,490(+4),[東] 相沢郁
8,5,6,サウスビクトル,牡7,60,五十嵐雄,3:13.3,アタマ,3.1,1,474(-2),[東] 久保田貴
9,5,7,ジョージジョージ,牡6,60,大江原圭,3:14.2,5,131.5,13,456(0),[東] 高橋義博
10,1,1,アクションバイオ,牡6,60,森一馬,3:16.0,大,11.5,6,502(-2),[西] 西浦勝一
11,7,11,コリャコリャ,牝5,58,中村将之,3:23.7,大,46.5,10,474(+8),[西] 田中章博
12,3,3,テイエムステータス,牝5,58,白浜雄造,3:24.0,2,56.3,11,486(0),[西] 木原一良
中,2,2,シゲルナマハゲ,牡4,59,石神深一,,,28.7,9,450(0),[東] 蛯名利弘
