着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ビットアレグロ,牡7,60,五十嵐雄,3:09.1,,35.2,8,490(-2),[東] 松永康利
2,6,8,リスヴェリアート,牡6,60,北沢伸也,3:09.9,5,4.6,2,456(+8),[西] 松元茂樹
3,5,7,ロンギングケイシー,牡5,60,大江原圭,3:09.9,クビ,8.2,5,486(+4),[東] 竹内正洋
4,8,13,シゲルヒノクニ,牡4,59,植野貴也,3:10.4,3,3.3,1,506(+2),[東] 伊藤正徳
5,3,3,レインフォール,牡7,60,森一馬,3:10.5,クビ,11.6,6,438(0),[西] 本田優
6,4,4,ソリッドアクシス,セ4,59,山本康志,3:11.4,5,59.8,11,440(+1),[東] 堀井雅広
7,7,10,パトロクロス,牡6,60,上野翔,3:11.5,3/4,52.7,9,472(-4),[東] 粕谷昌央
8,2,2,タイキフロンティア,牡4,59,金子光希,3:12.0,3,5.3,3,468(0),[東] 伊藤圭三
9,6,9,メイショウハイネス,牡4,59,田村太雅,3:12.3,2,56.0,10,490(-2),[西] 沖芳夫
10,1,1,ビッグプレゼンター,牡7,60,小野寺祐,3:12.7,2.1/2,13.2,7,480(0),[東] 和田雄二
11,4,5,ローゼンケーニッヒ,牡7,60,小坂忠士,3:13.2,3,6.0,4,486(+4),[西] 橋口慎介
12,8,12,キザシ,牡4,59,蓑島靖典,3:19.8,大,131.9,13,458(-4),[東] 小桧山悟
13,7,11,テイエムシシオー,牡7,60,佐久間寛,3:23.4,大,109.0,12,494(+4),[西] 柴田光陽
