着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,リカビトス,牝2,54,吉田隼人,1:37.5,,2.5,1,416(0),[東] 奥村武
2,4,4,パイルーチェ,牝2,54,津村明秀,1:37.8,2,15.0,6,448(0),[東] 鈴木伸尋
3,3,3,アルテーロ,牝2,53,加藤祥太,1:38.2,2.1/2,4.1,2,430(0),[西] 庄野靖志
4,8,11,プライムタイム,牝2,54,勝浦正樹,1:38.5,2,6.9,4,470(0),[西] 松田国英
5,2,2,バトルデゼル,牡2,55,北村友一,1:38.7,1.1/4,12.5,5,506(0),[西] 吉田直弘
6,7,9,ヒカリダイヤグラム,牝2,52,原田和真,1:38.7,クビ,33.5,9,454(0),[東] 池上昌弘
7,6,6,ハナサキ,牝2,54,横山和生,1:38.9,1.1/4,5.7,3,464(0),[東] 小野次郎
8,1,1,ベルウッドスバル,牡2,54,鮫島克駿,1:39.2,1.3/4,31.3,8,478(0),[西] 坂口正則
9,8,10,シェッドラスター,牝2,54,中谷雄太,1:39.6,2.1/2,20.6,7,464(0),[西] 北出成人
10,5,5,ウインシェリー,牝2,52,木幡巧也,1:39.9,1.3/4,35.2,10,360(0),[東] 粕谷昌央
11,6,7,ジーガーミッシェル,牝2,54,丸田恭介,1:45.6,大,92.6,11,410(0),[東] 和田正道
