着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ヴィーグリーズ,牡2,55,丸田恭介,1:13.6,,65.3,11,464(0),[東] 清水英克
2,1,1,バンケットスクエア,牡2,53,木幡初也,1:14.2,3.1/2,1.8,1,486(0),[東] 矢野英一
3,4,7,エンパシー,牡2,54,石川裕紀,1:14.4,1.1/4,9.7,4,476(0),[東] 中川公成
4,4,6,アリスカン,牡2,55,菱田裕二,1:14.8,2.1/2,16.8,6,508(0),[東] 田島俊明
5,3,5,スカーレットジェム,牝2,54,北村友一,1:15.2,2.1/2,56.5,10,434(0),[東] 和田正一
6,3,4,マニアックスター,牡2,55,石橋脩,1:15.6,2.1/2,19.8,7,526(0),[西] 松下武士
7,6,10,レオフェアリー,牝2,54,黛弘人,1:15.6,ハナ,134.2,14,484(0),[東] 杉浦宏昭
8,5,8,リボンナイト,牡2,55,宮崎北斗,1:15.7,1/2,6.3,2,442(0),[東] 武藤善則
9,2,2,ショウブノセック,牡2,55,西田雄一,1:16.1,2.1/2,104.3,13,464(0),[東] 尾形和幸
10,7,12,ファステストネオ,牝2,53,加藤祥太,1:16.3,1.1/4,52.3,9,444(0),[東] 清水英克
11,6,11,ガーリー,牝2,51,菊沢一樹,1:16.5,1.1/4,11.6,5,436(0),[東] 伊藤大士
12,5,9,ナムラモンブラン,牡2,55,吉田隼人,1:16.6,クビ,8.6,3,460(0),[西] 浜田多実
13,8,14,フクノディナール,牡2,54,長岡禎仁,1:16.7,1/2,29.8,8,460(0),[東] 小島茂之
14,2,3,タイセイエンジェル,牝2,52,原田和真,1:17.5,5,67.8,12,472(0),[東] 伊藤大士
15,8,15,チャーミングガール,牝2,51,森裕太朗,1:24.8,大,150.6,15,346(0),[東] 和田雄二
