着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ウインイルソーレ,牡5,60,山本康志,3:05.5,,5.8,3,480(-10),[東] 高橋祥泰
2,5,8,グリーティングワン,牡6,60,蓑島靖典,3:05.6,3/4,22.3,7,440(-8),[東] 柴田政人
3,4,5,ガチバトル,牡6,60,五十嵐雄,3:05.8,1,2.3,1,454(+2),[東] 宗像義忠
4,5,7,ナンヨーケンゴー,セ6,60,草野太郎,3:06.3,3,9.0,4,472(0),[東] 田中剛
5,3,4,シゲルロウニンアジ,牡3,58,植野貴也,3:07.2,5,10.4,5,478(-2),[西] 湯窪幸雄
6,7,11,ブリリアントミノル,牡5,60,鈴木慶太,3:07.4,1.1/4,106.0,13,458(-2),[東] 中舘英二
7,2,2,マンボネフュー,牡6,60,石神深一,3:07.5,1/2,4.4,2,502(+2),[東] 国枝栄
8,7,12,オリエンタルイギー,牡3,58,大江原圭,3:08.0,3,21.3,6,468(+4),[東] 大江原哲
9,3,3,ブレイドフォース,牡3,58,小野寺祐,3:08.3,1.3/4,219.0,14,480(0),[東] 成島英春
10,1,1,ダイメイサンジ,牡7,60,中村将之,3:09.2,5,23.3,8,490(+4),[東] 中野栄治
11,6,10,アサクサゴールド,牡6,60,浜野谷憲,3:09.4,1.1/4,42.4,10,466(+16),[東] 戸田博文
12,8,14,サードグラッド,牡4,60,江田勇亮,3:09.6,1.1/4,71.5,11,500(+6),[東] 松山将樹
13,8,13,タマモマズルカ,牡5,60,金子光希,3:11.7,大,29.8,9,530(-2),[東] 伊藤圭三
14,6,9,ドリームメモリー,牝4,58,高野和馬,3:11.9,1,88.8,12,460(+12),[東] 岩戸孝樹
