着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サトノギャラント,牡7,60,五十嵐雄,3:06.7,,1.4,1,508(+4),[東] 藤沢和雄
2,4,5,ハギノパトリオット,セ4,60,熊沢重文,3:07.0,2,7.4,2,460(+10),[西] 松田国英
3,5,8,スズカグランデ,セ5,60,林満明,3:09.0,大,11.4,3,434(+2),[西] 坪憲章
4,7,12,ラスカルトップ,牡7,60,北沢伸也,3:09.3,2,12.3,4,456(+2),[西] 橋田満
5,8,13,シゲルロウニンアジ,牡3,58,植野貴也,3:10.0,4,13.4,5,484(0),[西] 湯窪幸雄
6,5,7,メイショウルンバ,牝5,58,森一馬,3:10.0,クビ,14.8,6,490(+10),[西] 角居勝彦
7,7,11,ハクユウドルフィン,牡5,60,難波剛健,3:10.5,3,44.2,8,454(+6),[西] 加藤敬二
8,4,6,ローレルブレット,牡7,60,浜野谷憲,3:10.9,2.1/2,34.4,7,458(+6),[東] 竹内正洋
9,1,1,トーアディラン,セ3,58,大江原圭,3:13.3,大,113.9,13,478(+12),[東] 藤原辰雄
10,2,2,カズノテナンゴ,牡4,60,草野太郎,3:14.0,4,47.3,9,478(-2),[東] 尾形充弘
11,3,4,タイセイエナジー,牡4,60,石神深一,3:14.5,3,64.9,10,482(+4),[東] 菊川正達
12,6,9,コリャコリャ,牝5,58,山本康志,3:15.3,5,105.7,12,484(+4),[東] 星野忍
13,8,14,ノーブルクリスタル,牡4,60,上野翔,3:16.0,4,150.4,14,474(+6),[東] 水野貴広
14,6,10,マンテンロード,牡3,58,佐久間寛,3:16.7,4,97.8,11,462(-4),[西] 柴田光陽
