着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,イスズブライト,牡3,55,西村太一,1:47.6,,34.0,11,488(-10),[東] 相沢郁
2,4,7,ルネイション,牝3,51,原田和真,1:47.7,1/2,5.3,2,448(+14),[東] 栗田徹
3,5,10,エールデュレーヴ,牝3,52,加藤祥太,1:47.7,クビ,8.3,3,440(+2),[西] 須貝尚介
4,8,17,ラハトケレブ,牡3,55,藤懸貴志,1:47.9,1.1/4,12.3,4,470(+6),[西] 牧田和弥
5,6,11,ラブコール,牝5,54,岩崎翼,1:47.9,ハナ,25.7,7,468(-2),[西] 長浜博之
6,7,15,ロードプレミアム,牡3,53,木幡巧也,1:48.0,クビ,2.0,1,494(+6),[西] 池江泰寿
7,5,9,ドーノデルソーレ,牡3,55,杉原誠人,1:48.1,3/4,21.1,6,454(-6),[東] 小西一男
8,2,3,サンセットトウホク,牡3,55,嶋田純次,1:48.1,アタマ,28.2,9,470(-2),[東] 成島英春
9,1,2,メイショウメリリー,牝3,52,鮫島克駿,1:48.2,クビ,74.6,15,434(-6),[西] 坂口正則
10,1,1,アンテレクテュエル,牡3,53,木幡初也,1:48.2,ハナ,20.6,5,516(-2),[東] 鹿戸雄一
11,7,13,シンボリネルソン,牡5,56,中井裕二,1:48.2,クビ,52.5,14,432(-2),[東] 石毛善彦
12,3,6,ブランダルジャン,牝4,55,横山和生,1:48.2,アタマ,38.9,12,470(-10),[東] 勢司和浩
13,4,8,ダイチラディウス,牡3,52,藤田菜七,1:48.3,1/2,41.6,13,448(-2),[東] 和田雄二
14,7,14,ウインシンフォニア,牡3,54,長岡禎仁,1:48.3,ハナ,26.9,8,474(0),[東] 高木登
15,3,5,イルミナーレ,牝3,51,井上敏樹,1:48.5,1.1/2,76.9,16,436(-8),[東] 小桧山悟
16,6,12,ポップスキャット,牝4,55,森一馬,1:48.6,クビ,244.0,18,418(-2),[東] 池上昌和
17,2,4,ミッキーカーニバル,牝4,52,森裕太朗,1:48.8,1.1/2,32.0,10,488(-2),[西] 橋口慎介
18,8,16,カミノライデン,牡3,53,伴啓太,1:49.4,3.1/2,167.1,17,452(+2),[東] 佐藤吉勝
