着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,スリーヴェローチェ,牡7,55,加藤祥太,2:25.1,,17.1,9,468(-4),[西] 石橋守
2,6,11,カレンラストショー,牡4,57,菱田裕二,2:25.2,3/4,18.0,10,428(-2),[西] 橋口慎介
3,1,2,チャパラ,牡4,57,丸山元気,2:25.3,クビ,8.5,5,488(-4),[西] 吉村圭司
4,5,10,マイネルプレッジ,牡5,54,三津谷隼,2:25.5,1.1/4,12.5,7,448(+2),[西] 宮本博
5,2,3,アグネスマクシム,牝4,52,木幡巧也,2:25.5,アタマ,7.5,4,440(-4),[西] 鮫島一歩
6,8,15,マイネルフレスコ,牡5,57,丹内祐次,2:25.6,3/4,9.3,6,488(+4),[西] 梅田智之
7,1,1,ウインブルーローズ,牡4,57,津村明秀,2:25.7,1/2,7.4,3,480(-4),[東] 高橋祥泰
8,3,6,デバイスドライバー,牡4,57,丸田恭介,2:25.9,1.1/4,4.6,1,520(0),[東] 宗像義忠
9,4,7,シップーコウライ,牡4,57,吉田隼人,2:26.1,1.1/2,6.1,2,472(+2),[西] 野中賢二
10,7,14,マスタープラマー,牡4,55,井上敏樹,2:26.5,2.1/2,190.7,16,454(+4),[東] 栗田博憲
11,5,9,ナンヨーテンプル,牡4,57,北村友一,2:26.8,1.1/2,18.5,11,476(-4),[東] 奥平雅士
12,7,13,エバーハーモニー,牡4,57,勝浦正樹,2:27.1,1.3/4,54.4,13,478(+4),[西] 長浜博之
13,8,16,ジャングルスコール,牝4,55,内田博幸,2:27.5,2.1/2,29.0,12,432(-6),[東] 古賀慎明
14,3,5,ノーブルガイア,牝7,53,長岡禎仁,2:27.9,2.1/2,140.6,14,448(-4),[東] 土田稔
15,2,4,ヘイムダル,牡4,57,川須栄彦,2:29.3,9,15.4,8,488(-8),[西] 宮徹
16,6,12,ブランダルジャン,牝4,55,横山和生,2:29.7,2.1/2,151.6,15,460(+2),[東] 勢司和浩
