着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ニシノアモーレ,牝2,54,大野拓弥,1:49.6,,34.9,9,420(0),[東] 上原博之
2,3,3,オメガジェルベーラ,牡2,54,戸崎圭太,1:50.3,4,3.9,2,484(0),[東] 斎藤誠
3,4,6,コスモヴァーズ,牡2,54,津村明秀,1:50.3,ハナ,57.2,12,430(0),[西] 森田直行
4,3,4,ファイトエルフ,牡2,54,Ｍ．デム,1:50.6,2,10.8,4,428(0),[西] 森秀行
5,7,12,ラッキーアドバンス,牡2,54,石橋脩,1:50.7,クビ,22.2,6,452(0),[東] 勢司和浩
6,2,2,レッドエレノア,牝2,54,ルメール,1:50.8,1/2,2.1,1,506(0),[東] 木村哲也
7,7,11,タガノアンピール,牡2,53,石川裕紀,1:50.8,アタマ,29.5,8,550(0),[西] 中尾秀正
8,4,5,マスカレードシチー,牡2,54,内田博幸,1:50.9,クビ,35.4,10,468(0),[東] 和田雄二
9,6,9,コスモワンエイティ,牡2,54,嘉藤貴行,1:51.8,5,143.7,13,414(0),[東] 金成貴史
10,8,13,オルファリオン,牡2,54,蛯名正義,1:52.0,1.1/2,9.8,3,514(0),[東] 国枝栄
11,8,14,プラウドデイ,牡2,54,田辺裕信,1:52.8,5,25.9,7,464(0),[東] 小島茂之
12,5,8,シバクサ,牡2,54,丸田恭介,1:52.9,1/2,170.2,14,452(0),[東] 土田稔
13,1,1,アポロマーキュリー,牝2,54,吉田豊,1:53.2,2,52.7,11,452(0),[東] 矢野英一
14,5,7,ヤマニンイリザブル,牝2,54,村田一誠,1:54.1,5,20.5,5,436(0),[東] 粕谷昌央
