着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,トモジャハリーフ,牡3,56,丸山元気,2:14.5,,11.7,5,454(+6),[東] 栗田博憲
2,7,13,ディスグラース,牝3,52,加藤祥太,2:14.5,クビ,75.4,10,492(+4),[西] 吉村圭司
3,3,5,プライムセラー,牡3,56,柴山雄一,2:14.5,ハナ,3.2,1,502(-8),[東] 和田正一
4,6,12,スギノグローアップ,牡3,56,勝浦正樹,2:14.7,3/4,4.7,3,476(0),[東] 伊藤大士
5,8,15,キャノンストリート,牡3,56,木幡初広,2:14.9,1.1/4,23.2,8,458(-4),[東] 宗像義忠
6,4,7,グローサーザール,牡3,56,菱田裕二,2:15.0,1/2,12.6,6,530(-6),[西] 池江泰寿
7,1,1,ジェムクオリティ,牡3,56,西田雄一,2:15.0,クビ,47.7,9,478(+2),[東] 大竹正博
8,6,11,ユービリーヴミー,牡3,55,鮫島克駿,2:15.2,1,162.6,14,462(0),[西] 藤岡健一
9,7,14,アスターサムソン,セ3,56,北村友一,2:15.2,アタマ,6.9,4,476(+2),[西] 中竹和也
10,5,10,シゲルババチャン,牝3,54,吉田隼人,2:15.3,3/4,267.4,16,456(-4),[東] 萱野浩二
11,1,2,アオテン,牡3,53,木幡巧也,2:15.7,2.1/2,20.1,7,482(-10),[東] 尾関知人
12,4,8,ミュートエアー,牡3,53,原田和真,2:15.9,1,3.9,2,448(0),[東] 和田正道
13,5,9,マイネルピオネロ,牡3,56,丹内祐次,2:16.1,1,75.8,11,498(-4),[東] 田中剛
14,8,16,コークスクリュー,牡3,56,中谷雄太,2:16.6,3,130.0,13,466(+16),[西] 森田直行
15,2,4,バンダムザミステリ,牡3,54,伴啓太,2:16.7,クビ,195.7,15,492(-12),[東] 尾形和幸
16,3,6,ピーチプリンセス,牝3,52,井上敏樹,2:16.8,3/4,99.1,12,438(-2),[東] 菊沢隆徳
