着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,タマノブリュネット,牝4,55,ルメール,1:52.0,,11.1,4,488(+2),[東] 高柳瑞樹
2,4,6,ルールソヴァール,セ4,57,蛯名正義,1:52.0,クビ,3.5,2,482(+8),[東] 高木登
3,7,13,オールマンリバー,牡4,57,内田博幸,1:52.2,1.1/4,5.7,3,500(0),[西] 五十嵐忠
4,5,9,アルファアリエス,牡5,57,田辺裕信,1:52.3,1/2,102.1,12,468(+10),[東] 小西一男
5,8,14,タイセイクルーズ,牡5,57,小牧太,1:52.7,2.1/2,62.3,8,534(+8),[西] 矢作芳人
6,5,8,マウントハレアカラ,牡4,57,Ｍ．デム,1:52.9,1.1/4,2.3,1,470(+2),[西] 角居勝彦
7,8,15,アースコネクター,牡5,57,大野拓弥,1:53.0,クビ,14.9,6,506(+4),[東] 和田正道
8,3,4,エターナルヒーロー,セ6,57,松若風馬,1:53.0,ハナ,93.7,10,478(+4),[東] 栗田博憲
9,6,10,サクラルコール,牡5,57,北村友一,1:53.1,1/2,13.1,5,496(-2),[東] 田島俊明
10,7,12,ヒムカ,牝5,55,和田竜二,1:53.1,アタマ,98.7,11,512(0),[東] 高木登
11,1,1,カレングラスジョー,牡6,57,戸崎圭太,1:53.5,2.1/2,18.0,7,526(+2),[西] 松永幹夫
12,6,11,ハイランドジャガー,牡7,57,丸田恭介,1:53.5,アタマ,144.3,14,530(+22),[西] 平田修
13,2,2,プレジールシチー,牡5,57,江田照男,1:53.6,クビ,90.8,9,498(+2),[東] 田村康仁
14,2,3,ハッチャンハッピー,牝3,52,木幡初広,1:53.9,2,273.7,15,454(+4),[東] 水野貴広
15,4,7,シュシュブリーズ,牝5,55,田中勝春,1:54.5,3.1/2,123.1,13,476(+2),[西] 中尾秀正
